engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-hnsw,250000,2,w1,201,1.771042,1.0,10,,hnsw
pg-hnsw,250000,2,w1,436,2.754125,0.7,10,,hnsw
pg-hnsw,250000,2,w1,287,2.524041,0.9,10,,hnsw
pg-hnsw,250000,2,w1,549,2.54825,1.0,10,,hnsw
pg-hnsw,250000,2,w1,640,3.277584,0.9,10,,hnsw
pg-hnsw,250000,2,w1,160,2.092,0.9,10,,hnsw
pg-hnsw,250000,2,w1,423,1.743209,1.0,10,,hnsw
pg-hnsw,250000,2,w1,112,5.791791,1.0,10,,hnsw
pg-hnsw,250000,2,w1,706,2.866625,1.0,10,,hnsw
pg-hnsw,250000,2,w1,167,2.548625,1.0,10,,hnsw
pg-hnsw,250000,2,w1,527,2.260666,1.0,10,,hnsw
pg-hnsw,250000,2,w1,210,2.877416,1.0,10,,hnsw
pg-hnsw,250000,2,w1,862,2.749583,1.0,10,,hnsw
pg-hnsw,250000,2,w1,582,3.475416,0.8,10,,hnsw
pg-hnsw,250000,2,w1,154,5.891375,1.0,10,,hnsw
pg-hnsw,250000,2,w1,214,2.581667,1.0,10,,hnsw
pg-hnsw,250000,2,w1,192,2.535125,0.5,10,,hnsw
pg-hnsw,250000,2,w1,486,1.907458,1.0,10,,hnsw
pg-hnsw,250000,2,w1,948,2.062166,1.0,10,,hnsw
pg-hnsw,250000,2,w1,504,1.976667,1.0,10,,hnsw
pg-hnsw,250000,2,w1,712,3.229375,0.7,10,,hnsw
pg-hnsw,250000,2,w1,969,2.116166,1.0,10,,hnsw
pg-hnsw,250000,2,w1,975,2.339459,1.0,10,,hnsw
pg-hnsw,250000,2,w1,483,2.59,1.0,10,,hnsw
pg-hnsw,250000,2,w1,780,2.827791,1.0,10,,hnsw
pg-hnsw,250000,2,w1,263,3.235041,1.0,10,,hnsw
pg-hnsw,250000,2,w1,162,1.62675,1.0,10,,hnsw
pg-hnsw,250000,2,w1,892,2.223625,1.0,10,,hnsw
pg-hnsw,250000,2,w1,598,2.679292,1.0,10,,hnsw
pg-hnsw,250000,2,w1,257,2.953542,1.0,10,,hnsw
pg-hnsw,250000,2,w1,552,2.515083,1.0,10,,hnsw
pg-hnsw,250000,2,w1,339,2.779208,1.0,10,,hnsw
pg-hnsw,250000,2,w1,649,2.023291,1.0,10,,hnsw
pg-hnsw,250000,2,w1,191,1.921125,1.0,10,,hnsw
pg-hnsw,250000,2,w1,925,3.147375,0.9,10,,hnsw
pg-hnsw,250000,2,w1,596,2.889,1.0,10,,hnsw
pg-hnsw,250000,2,w1,813,2.197167,1.0,10,,hnsw
pg-hnsw,250000,2,w1,490,1.647792,1.0,10,,hnsw
pg-hnsw,250000,2,w1,416,1.627334,1.0,10,,hnsw
pg-hnsw,250000,2,w1,569,1.52775,1.0,10,,hnsw
pg-hnsw,250000,2,w1,532,3.104,0.4,10,,hnsw
pg-hnsw,250000,2,w1,718,2.086375,1.0,10,,hnsw
pg-hnsw,250000,2,w1,541,4.053625,0.6,10,,hnsw
pg-hnsw,250000,2,w1,978,2.356542,1.0,10,,hnsw
pg-hnsw,250000,2,w1,408,2.619541,1.0,10,,hnsw
pg-hnsw,250000,2,w1,345,2.165125,1.0,10,,hnsw
pg-hnsw,250000,2,w1,936,1.995958,1.0,10,,hnsw
pg-hnsw,250000,2,w1,546,2.395584,1.0,10,,hnsw
pg-hnsw,250000,2,w1,959,2.541667,1.0,10,,hnsw
pg-hnsw,250000,2,w1,253,1.433916,1.0,10,,hnsw
pg-hnsw,250000,2,w1,893,3.103167,0.9,10,,hnsw
pg-hnsw,250000,2,w1,719,2.859916,1.0,10,,hnsw
pg-hnsw,250000,2,w1,733,1.503708,1.0,10,,hnsw
pg-hnsw,250000,2,w1,652,1.791792,1.0,10,,hnsw
pg-hnsw,250000,2,w1,587,1.565583,1.0,10,,hnsw
pg-hnsw,250000,2,w1,472,1.874417,1.0,10,,hnsw
pg-hnsw,250000,2,w1,163,1.866333,1.0,10,,hnsw
pg-hnsw,250000,2,w1,943,1.95325,1.0,10,,hnsw
pg-hnsw,250000,2,w1,565,2.787625,0.8,10,,hnsw
pg-hnsw,250000,2,w1,684,1.913167,1.0,10,,hnsw
pg-hnsw,250000,2,w1,208,2.297125,1.0,10,,hnsw
pg-hnsw,250000,2,w1,243,1.974625,1.0,10,,hnsw
pg-hnsw,250000,2,w1,692,1.970208,1.0,10,,hnsw
pg-hnsw,250000,2,w1,349,2.842,1.0,10,,hnsw
pg-hnsw,250000,2,w1,947,2.023625,1.0,10,,hnsw
pg-hnsw,250000,2,w1,370,2.887542,1.0,10,,hnsw
pg-hnsw,250000,2,w1,151,2.221625,1.0,10,,hnsw
pg-hnsw,250000,2,w1,608,6.120584,1.0,10,,hnsw
pg-hnsw,250000,2,w1,831,2.863334,1.0,10,,hnsw
pg-hnsw,250000,2,w1,631,2.018375,1.0,10,,hnsw
pg-hnsw,250000,2,w1,152,2.734917,0.2,10,,hnsw
pg-hnsw,250000,2,w1,841,2.011167,1.0,10,,hnsw
pg-hnsw,250000,2,w1,984,1.680166,1.0,10,,hnsw
pg-hnsw,250000,2,w1,911,3.444792,1.0,10,,hnsw
pg-hnsw,250000,2,w1,624,2.908208,0.8,10,,hnsw
pg-hnsw,250000,2,w1,686,2.209458,0.9,10,,hnsw
pg-hnsw,250000,2,w1,340,1.798375,1.0,10,,hnsw
pg-hnsw,250000,2,w1,694,2.581416,0.2,10,,hnsw
pg-hnsw,250000,2,w1,467,2.4815,1.0,10,,hnsw
pg-hnsw,250000,2,w1,179,3.411958,1.0,10,,hnsw
pg-hnsw,250000,2,w1,238,2.090667,0.9,10,,hnsw
pg-hnsw,250000,2,w1,990,2.303417,1.0,10,,hnsw
pg-hnsw,250000,2,w1,702,3.163375,1.0,10,,hnsw
pg-hnsw,250000,2,w1,164,3.584875,0.9,10,,hnsw
pg-hnsw,250000,2,w1,605,1.89,1.0,10,,hnsw
pg-hnsw,250000,2,w1,392,2.495417,0.8,10,,hnsw
pg-hnsw,250000,2,w1,282,3.089583,1.0,10,,hnsw
pg-hnsw,250000,2,w1,949,2.11025,1.0,10,,hnsw
pg-hnsw,250000,2,w1,898,2.142958,1.0,10,,hnsw
pg-hnsw,250000,2,w1,793,2.559583,0.9,10,,hnsw
pg-hnsw,250000,2,w1,157,1.985125,0.6,10,,hnsw
pg-hnsw,250000,2,w1,690,2.183917,1.0,10,,hnsw
pg-hnsw,250000,2,w1,808,1.3765,1.0,10,,hnsw
pg-hnsw,250000,2,w1,583,3.077458,1.0,10,,hnsw
pg-hnsw,250000,2,w1,103,2.842792,1.0,10,,hnsw
pg-hnsw,250000,2,w1,365,1.291167,1.0,10,,hnsw
pg-hnsw,250000,2,w1,691,2.748708,1.0,10,,hnsw
pg-hnsw,250000,2,w1,637,2.49625,1.0,10,,hnsw
pg-hnsw,250000,2,w1,169,1.742625,1.0,10,,hnsw
pg-hnsw,250000,2,w1,994,2.562625,1.0,10,,hnsw
pg-hnsw,250000,2,w1,874,4.8095,0.8,10,,hnsw
pg-hnsw,250000,2,w1,281,2.779875,0.9,10,,hnsw
pg-hnsw,250000,2,w1,477,1.855666,1.0,10,,hnsw
pg-hnsw,250000,2,w1,424,2.773459,1.0,10,,hnsw
pg-hnsw,250000,2,w1,398,2.912708,0.9,10,,hnsw
pg-hnsw,250000,2,w1,955,1.936042,1.0,10,,hnsw
pg-hnsw,250000,2,w1,957,3.838458,1.0,10,,hnsw
pg-hnsw,250000,2,w1,627,2.29275,0.3,10,,hnsw
pg-hnsw,250000,2,w1,444,1.974416,1.0,10,,hnsw
pg-hnsw,250000,2,w1,742,2.396667,1.0,10,,hnsw
pg-hnsw,250000,2,w1,869,1.618917,1.0,10,,hnsw
pg-hnsw,250000,2,w1,662,2.424875,1.0,10,,hnsw
pg-hnsw,250000,2,w1,871,2.171875,1.0,10,,hnsw
pg-hnsw,250000,2,w1,960,1.610292,1.0,10,,hnsw
pg-hnsw,250000,2,w1,455,1.779667,1.0,10,,hnsw
pg-hnsw,250000,2,w1,410,1.482833,1.0,10,,hnsw
pg-hnsw,250000,2,w1,293,2.337625,1.0,10,,hnsw
pg-hnsw,250000,2,w1,814,2.264417,1.0,10,,hnsw
pg-hnsw,250000,2,w1,836,2.750791,1.0,10,,hnsw
pg-hnsw,250000,2,w1,494,2.444,1.0,10,,hnsw
pg-hnsw,250000,2,w1,749,2.629,1.0,10,,hnsw
pg-hnsw,250000,2,w1,863,1.855625,1.0,10,,hnsw
pg-hnsw,250000,2,w1,439,2.217042,1.0,10,,hnsw
pg-hnsw,250000,2,w1,269,1.923125,0.9,10,,hnsw
pg-hnsw,250000,2,w1,997,1.645125,1.0,10,,hnsw
pg-hnsw,250000,2,w1,642,2.10675,0.9,10,,hnsw
pg-hnsw,250000,2,w1,839,1.491334,1.0,10,,hnsw
pg-hnsw,250000,2,w1,868,1.980667,1.0,10,,hnsw
pg-hnsw,250000,2,w1,313,1.5145,1.0,10,,hnsw
pg-hnsw,250000,2,w1,140,2.534667,0.9,10,,hnsw
pg-hnsw,250000,2,w1,604,1.969333,1.0,10,,hnsw
pg-hnsw,250000,2,w1,137,1.880833,0.9,10,,hnsw
pg-hnsw,250000,2,w1,941,1.88,1.0,10,,hnsw
pg-hnsw,250000,2,w1,314,2.419958,0.8,10,,hnsw
pg-hnsw,250000,2,w1,752,3.167667,1.0,10,,hnsw
pg-hnsw,250000,2,w1,296,2.300458,1.0,10,,hnsw
pg-hnsw,250000,2,w1,373,1.985167,1.0,10,,hnsw
pg-hnsw,250000,2,w1,438,2.545,1.0,10,,hnsw
pg-hnsw,250000,2,w1,268,1.530208,1.0,10,,hnsw
pg-hnsw,250000,2,w1,741,2.4185,0.9,10,,hnsw
pg-hnsw,250000,2,w1,725,1.397458,1.0,10,,hnsw
pg-hnsw,250000,2,w1,133,1.961,1.0,10,,hnsw
pg-hnsw,250000,2,w1,770,2.676917,0.8,10,,hnsw
pg-hnsw,250000,2,w1,825,2.427459,1.0,10,,hnsw
pg-hnsw,250000,2,w1,996,2.093541,0.8,10,,hnsw
pg-hnsw,250000,2,w1,421,2.700208,1.0,10,,hnsw
pg-hnsw,250000,2,w1,507,2.016834,1.0,10,,hnsw
pg-hnsw,250000,2,w1,568,2.079708,0.9,10,,hnsw
pg-hnsw,250000,2,w1,127,2.720916,0.9,10,,hnsw
pg-hnsw,250000,2,w1,481,2.312708,1.0,10,,hnsw
pg-hnsw,250000,2,w1,235,2.036292,1.0,10,,hnsw
pg-hnsw,250000,2,w1,148,3.916875,1.0,10,,hnsw
pg-hnsw,250000,2,w1,953,2.996792,0.6,10,,hnsw
pg-hnsw,250000,2,w1,258,2.110834,0.9,10,,hnsw
pg-hnsw,250000,2,w1,190,2.052709,1.0,10,,hnsw
pg-hnsw,250000,2,w1,548,2.367417,1.0,10,,hnsw
pg-hnsw,250000,2,w1,762,2.070375,1.0,10,,hnsw
pg-hnsw,250000,2,w1,607,1.254334,1.0,10,,hnsw
pg-hnsw,250000,2,w1,656,2.433,0.9,10,,hnsw
pg-hnsw,250000,2,w1,233,2.872041,0.7,10,,hnsw
pg-hnsw,250000,2,w1,129,2.58925,0.7,10,,hnsw
pg-hnsw,250000,2,w1,666,2.607834,1.0,10,,hnsw
pg-hnsw,250000,2,w1,923,1.977833,1.0,10,,hnsw
pg-hnsw,250000,2,w1,247,2.197666,0.8,10,,hnsw
pg-hnsw,250000,2,w1,188,2.877833,1.0,10,,hnsw
pg-hnsw,250000,2,w1,938,1.796209,1.0,10,,hnsw
pg-hnsw,250000,2,w1,779,3.025542,0.9,10,,hnsw
pg-hnsw,250000,2,w1,621,1.9835,1.0,10,,hnsw
pg-hnsw,250000,2,w1,426,2.211792,0.9,10,,hnsw
pg-hnsw,250000,2,w1,785,3.454291,1.0,10,,hnsw
pg-hnsw,250000,2,w1,897,2.216084,0.7,10,,hnsw
pg-hnsw,250000,2,w1,967,2.486791,1.0,10,,hnsw
pg-hnsw,250000,2,w1,132,2.41325,1.0,10,,hnsw
pg-hnsw,250000,2,w1,512,2.773542,0.8,10,,hnsw
pg-hnsw,250000,2,w1,174,2.040375,1.0,10,,hnsw
pg-hnsw,250000,2,w1,555,2.686791,0.6,10,,hnsw
pg-hnsw,250000,2,w1,357,1.331583,1.0,10,,hnsw
pg-hnsw,250000,2,w1,217,2.525375,0.9,10,,hnsw
pg-hnsw,250000,2,w1,377,2.368584,1.0,10,,hnsw
pg-hnsw,250000,2,w1,516,1.951208,1.0,10,,hnsw
pg-hnsw,250000,2,w1,324,4.204292,0.7,10,,hnsw
pg-hnsw,250000,2,w1,279,1.799041,1.0,10,,hnsw
pg-hnsw,250000,2,w1,388,2.064917,1.0,10,,hnsw
pg-hnsw,250000,2,w1,600,2.992208,0.9,10,,hnsw
pg-hnsw,250000,2,w1,881,2.811208,0.9,10,,hnsw
pg-hnsw,250000,2,w1,935,2.096792,1.0,10,,hnsw
pg-hnsw,250000,2,w1,514,3.200542,1.0,10,,hnsw
pg-hnsw,250000,2,w1,965,2.211667,1.0,10,,hnsw
pg-hnsw,250000,2,w1,859,2.288375,1.0,10,,hnsw
pg-hnsw,250000,2,w1,384,2.930708,0.8,10,,hnsw
pg-hnsw,250000,2,w1,852,2.111292,1.0,10,,hnsw
pg-hnsw,250000,2,w1,209,2.854917,1.0,10,,hnsw
pg-hnsw,250000,2,w1,445,2.315125,1.0,10,,hnsw
pg-hnsw,250000,2,w1,934,2.615375,1.0,10,,hnsw
pg-hnsw,250000,2,w1,716,1.849292,1.0,10,,hnsw
pg-hnsw,250000,2,w1,669,2.43275,1.0,10,,hnsw
pg-hnsw,250000,2,w1,508,1.878458,1.0,10,,hnsw
pg-hnsw,250000,2,w1,509,1.986584,0.9,10,,hnsw
pg-hnsw,250000,2,w1,539,2.028041,1.0,10,,hnsw
pg-hnsw,250000,2,w1,699,2.015667,0.4,10,,hnsw
pg-hnsw,250000,2,w1,273,1.502458,1.0,10,,hnsw
pg-hnsw,250000,2,w1,448,2.459709,1.0,10,,hnsw
pg-hnsw,250000,2,w1,644,2.1585,1.0,10,,hnsw
pg-hnsw,250000,2,w1,952,2.708125,0.9,10,,hnsw
pg-hnsw,250000,2,w1,451,2.4335,0.9,10,,hnsw
pg-hnsw,250000,2,w1,761,2.830083,1.0,10,,hnsw
pg-hnsw,250000,2,w1,170,2.75125,0.5,10,,hnsw
pg-hnsw,250000,2,w1,873,2.121333,1.0,10,,hnsw
pg-hnsw,250000,2,w1,413,2.367875,1.0,10,,hnsw
pg-hnsw,250000,2,w1,524,2.475375,0.8,10,,hnsw
pg-hnsw,250000,2,w1,515,1.810875,1.0,10,,hnsw
pg-hnsw,250000,2,w1,304,2.129875,0.9,10,,hnsw
pg-hnsw,250000,2,w1,291,2.811375,0.8,10,,hnsw
pg-hnsw,250000,2,w1,404,2.345458,1.0,10,,hnsw
pg-hnsw,250000,2,w1,433,2.723625,1.0,10,,hnsw
pg-hnsw,250000,2,w1,376,2.485292,1.0,10,,hnsw
pg-hnsw,250000,2,w1,407,2.082625,1.0,10,,hnsw
pg-hnsw,250000,2,w1,886,2.462083,1.0,10,,hnsw
pg-hnsw,250000,2,w1,422,2.250459,1.0,10,,hnsw
pg-hnsw,250000,2,w1,962,2.848,0.9,10,,hnsw
pg-hnsw,250000,2,w1,590,2.84425,0.7,10,,hnsw
pg-hnsw,250000,2,w1,792,1.762833,1.0,10,,hnsw
pg-hnsw,250000,2,w1,788,2.727834,0.7,10,,hnsw
pg-hnsw,250000,2,w1,830,2.085291,1.0,10,,hnsw
pg-hnsw,250000,2,w1,468,2.030333,1.0,10,,hnsw
pg-hnsw,250000,2,w1,403,2.4995,1.0,10,,hnsw
pg-hnsw,250000,2,w1,698,2.952375,0.9,10,,hnsw
pg-hnsw,250000,2,w1,638,2.159458,1.0,10,,hnsw
pg-hnsw,250000,2,w1,399,2.701333,1.0,10,,hnsw
pg-hnsw,250000,2,w1,622,2.706959,1.0,10,,hnsw
pg-hnsw,250000,2,w1,171,2.239459,1.0,10,,hnsw
pg-hnsw,250000,2,w1,295,1.721541,1.0,10,,hnsw
pg-hnsw,250000,2,w1,870,2.437416,1.0,10,,hnsw
pg-hnsw,250000,2,w1,199,1.894292,1.0,10,,hnsw
pg-hnsw,250000,2,w1,876,2.446875,1.0,10,,hnsw
pg-hnsw,250000,2,w1,542,2.613625,0.8,10,,hnsw
pg-hnsw,250000,2,w1,802,2.409417,1.0,10,,hnsw
pg-hnsw,250000,2,w1,271,2.409083,0.8,10,,hnsw
pg-hnsw,250000,2,w1,889,2.800875,0.9,10,,hnsw
pg-hnsw,250000,2,w1,107,2.038291,1.0,10,,hnsw
pg-hnsw,250000,2,w1,643,2.328709,1.0,10,,hnsw
pg-hnsw,250000,2,w1,150,3.160042,1.0,10,,hnsw
pg-hnsw,250000,2,w1,578,1.825916,1.0,10,,hnsw
pg-hnsw,250000,2,w1,584,2.586916,0.9,10,,hnsw
pg-hnsw,250000,2,w1,815,3.112917,1.0,10,,hnsw
pg-hnsw,250000,2,w1,576,2.489667,0.8,10,,hnsw
pg-hnsw,250000,2,w1,182,1.745291,1.0,10,,hnsw
pg-hnsw,250000,2,w1,629,2.572708,0.8,10,,hnsw
pg-hnsw,250000,2,w1,612,1.774833,1.0,10,,hnsw
pg-hnsw,250000,2,w1,322,2.202375,1.0,10,,hnsw
pg-hnsw,250000,2,w1,720,2.251541,1.0,10,,hnsw
pg-hnsw,250000,2,w1,560,1.902458,1.0,10,,hnsw
pg-hnsw,250000,2,w1,207,2.204667,1.0,10,,hnsw
pg-hnsw,250000,2,w1,655,2.998625,1.0,10,,hnsw
pg-hnsw,250000,2,w1,506,2.450791,0.9,10,,hnsw
pg-hnsw,250000,2,w1,290,2.384958,1.0,10,,hnsw
pg-hnsw,250000,2,w1,764,2.921459,0.6,10,,hnsw
pg-hnsw,250000,2,w1,143,1.838709,1.0,10,,hnsw
pg-hnsw,250000,2,w1,102,2.353083,1.0,10,,hnsw
pg-hnsw,250000,2,w1,977,2.230125,1.0,10,,hnsw
pg-hnsw,250000,2,w1,114,2.680875,1.0,10,,hnsw
pg-hnsw,250000,2,w1,526,2.2845,1.0,10,,hnsw
pg-hnsw,250000,2,w1,606,2.343042,1.0,10,,hnsw
pg-hnsw,250000,2,w1,245,1.449,1.0,10,,hnsw
pg-hnsw,250000,2,w1,389,2.868875,0.8,10,,hnsw
pg-hnsw,250000,2,w1,369,1.722666,1.0,10,,hnsw
pg-hnsw,250000,2,w1,347,1.950208,1.0,10,,hnsw
pg-hnsw,250000,2,w1,980,1.472125,1.0,10,,hnsw
pg-hnsw,250000,2,w1,909,2.36025,0.9,10,,hnsw
pg-hnsw,250000,2,w1,708,2.627125,1.0,10,,hnsw
pg-hnsw,250000,2,w1,875,2.046125,0.9,10,,hnsw
pg-hnsw,250000,2,w1,834,3.351167,0.6,10,,hnsw
pg-hnsw,250000,2,w1,484,2.517584,1.0,10,,hnsw
pg-hnsw,250000,2,w1,462,2.646209,1.0,10,,hnsw
pg-hnsw,250000,2,w1,234,1.399417,1.0,10,,hnsw
pg-hnsw,250000,2,w1,913,2.281417,1.0,10,,hnsw
pg-hnsw,250000,2,w1,545,4.519125,1.0,10,,hnsw
pg-hnsw,250000,2,w1,145,3.068166,1.0,10,,hnsw
pg-hnsw,250000,2,w1,756,2.711417,1.0,10,,hnsw
pg-hnsw,250000,2,w1,803,2.727417,0.9,10,,hnsw
pg-hnsw,250000,2,w1,286,1.904375,1.0,10,,hnsw
pg-hnsw,250000,2,w1,534,2.382458,1.0,10,,hnsw
pg-hnsw,250000,2,w1,222,3.065209,0.6,10,,hnsw
pg-hnsw,250000,2,w1,473,2.617125,1.0,10,,hnsw
pg-hnsw,250000,2,w1,360,2.96125,1.0,10,,hnsw
pg-hnsw,250000,2,w1,474,1.776542,1.0,10,,hnsw
pg-hnsw,250000,2,w1,879,2.265833,1.0,10,,hnsw
pg-hnsw,250000,2,w1,828,2.245958,1.0,10,,hnsw
pg-hnsw,250000,2,w1,843,2.351584,1.0,10,,hnsw
pg-hnsw,250000,2,w1,602,2.04825,1.0,10,,hnsw
pg-hnsw,250000,2,w1,537,2.90375,0.6,10,,hnsw
pg-hnsw,250000,2,w1,285,2.419,1.0,10,,hnsw
pg-hnsw,250000,2,w1,387,1.938625,1.0,10,,hnsw
pg-hnsw,250000,2,w1,354,2.959333,0.8,10,,hnsw
pg-hnsw,250000,2,w1,743,2.600292,1.0,10,,hnsw
pg-hnsw,250000,2,w1,781,1.309666,1.0,10,,hnsw
pg-hnsw,250000,2,w1,241,2.424042,1.0,10,,hnsw
pg-hnsw,250000,2,w1,620,2.241625,1.0,10,,hnsw
pg-hnsw,250000,2,w1,123,2.57175,1.0,10,,hnsw
pg-hnsw,250000,2,w1,636,2.444958,1.0,10,,hnsw
pg-hnsw,250000,2,w1,457,2.187458,1.0,10,,hnsw
pg-hnsw,250000,2,w1,466,3.031083,1.0,10,,hnsw
pg-hnsw,250000,2,w1,502,5.773041,1.0,10,,hnsw
pg-hnsw,250000,2,w1,616,2.650584,0.7,10,,hnsw
pg-hnsw,250000,2,w1,728,2.91725,1.0,10,,hnsw
pg-hnsw,250000,2,w1,580,2.6245,0.9,10,,hnsw
pg-hnsw,250000,2,w1,789,2.748708,0.6,10,,hnsw
pg-hnsw,250000,2,w1,906,4.4435,1.0,10,,hnsw
pg-hnsw,250000,2,w1,105,2.6345,1.0,10,,hnsw
pg-hnsw,250000,2,w1,603,1.908625,1.0,10,,hnsw
pg-hnsw,250000,2,w1,648,4.106792,0.7,10,,hnsw
pg-hnsw,250000,2,w1,703,1.903167,0.8,10,,hnsw
pg-hnsw,250000,2,w1,682,2.501042,1.0,10,,hnsw
pg-hnsw,250000,2,w1,858,1.707583,1.0,10,,hnsw
pg-hnsw,250000,2,w1,144,1.78325,1.0,10,,hnsw
pg-hnsw,250000,2,w1,456,5.349291,1.0,10,,hnsw
pg-hnsw,250000,2,w1,120,3.81725,0.9,10,,hnsw
pg-hnsw,250000,2,w1,626,2.327875,1.0,10,,hnsw
pg-hnsw,250000,2,w1,417,2.3055,0.9,10,,hnsw
pg-hnsw,250000,2,w1,902,2.550166,1.0,10,,hnsw
pg-hnsw,250000,2,w1,380,2.833417,0.8,10,,hnsw
pg-hnsw,250000,2,w1,550,2.083292,1.0,10,,hnsw
pg-hnsw,250000,2,w1,771,2.019042,1.0,10,,hnsw
pg-hnsw,250000,2,w1,848,1.862625,1.0,10,,hnsw
pg-hnsw,250000,2,w1,288,2.365083,1.0,10,,hnsw
pg-hnsw,250000,2,w1,676,2.696,1.0,10,,hnsw
pg-hnsw,250000,2,w1,579,2.255666,0.9,10,,hnsw
pg-hnsw,250000,2,w1,307,2.315917,1.0,10,,hnsw
pg-hnsw,250000,2,w1,784,1.906458,1.0,10,,hnsw
pg-hnsw,250000,2,w1,661,2.416791,1.0,10,,hnsw
pg-hnsw,250000,2,w1,343,2.548958,1.0,10,,hnsw
pg-hnsw,250000,2,w1,751,2.101791,1.0,10,,hnsw
pg-hnsw,250000,2,w1,998,4.949792,1.0,10,,hnsw
pg-hnsw,250000,2,w1,850,2.296667,1.0,10,,hnsw
pg-hnsw,250000,2,w1,197,2.31025,1.0,10,,hnsw
pg-hnsw,250000,2,w1,973,2.068625,0.8,10,,hnsw
pg-hnsw,250000,2,w1,496,1.902875,1.0,10,,hnsw
pg-hnsw,250000,2,w1,450,2.3065,1.0,10,,hnsw
pg-hnsw,250000,2,w1,244,4.560625,1.0,10,,hnsw
pg-hnsw,250000,2,w1,256,3.030958,1.0,10,,hnsw
pg-hnsw,250000,2,w1,571,2.322,1.0,10,,hnsw
pg-hnsw,250000,2,w1,100,2.1795,1.0,10,,hnsw
pg-hnsw,250000,2,w1,110,2.437375,1.0,10,,hnsw
pg-hnsw,250000,2,w1,427,3.213458,0.5,10,,hnsw
pg-hnsw,250000,2,w1,817,2.278084,1.0,10,,hnsw
pg-hnsw,250000,2,w1,405,2.2845,1.0,10,,hnsw
pg-hnsw,250000,2,w1,465,2.446542,0.8,10,,hnsw
pg-hnsw,250000,2,w1,634,2.265292,1.0,10,,hnsw
pg-hnsw,250000,2,w1,976,2.804666,1.0,10,,hnsw
pg-hnsw,250000,2,w1,753,2.259292,1.0,10,,hnsw
pg-hnsw,250000,2,w1,646,1.679042,1.0,10,,hnsw
pg-hnsw,250000,2,w1,432,2.449041,1.0,10,,hnsw
pg-hnsw,250000,2,w1,204,1.590792,1.0,10,,hnsw
pg-hnsw,250000,2,w1,499,1.9315,0.8,10,,hnsw
pg-hnsw,250000,2,w1,905,2.120708,1.0,10,,hnsw
pg-hnsw,250000,2,w1,320,1.982125,1.0,10,,hnsw
pg-hnsw,250000,2,w1,535,2.777792,1.0,10,,hnsw
pg-hnsw,250000,2,w1,303,2.094208,1.0,10,,hnsw
pg-hnsw,250000,2,w1,323,1.994167,1.0,10,,hnsw
pg-hnsw,250000,2,w1,970,2.354541,1.0,10,,hnsw
pg-hnsw,250000,2,w1,653,2.536625,1.0,10,,hnsw
pg-hnsw,250000,2,w1,239,2.49025,1.0,10,,hnsw
pg-hnsw,250000,2,w1,176,5.020792,0.9,10,,hnsw
pg-hnsw,250000,2,w1,300,2.356459,1.0,10,,hnsw
pg-hnsw,250000,2,w1,153,3.421,1.0,10,,hnsw
pg-hnsw,250000,2,w1,299,2.524333,1.0,10,,hnsw
pg-hnsw,250000,2,w1,744,2.597125,1.0,10,,hnsw
pg-hnsw,250000,2,w1,500,2.084,1.0,10,,hnsw
pg-hnsw,250000,2,w1,318,2.82575,0.8,10,,hnsw
pg-hnsw,250000,2,w1,982,2.804875,1.0,10,,hnsw
pg-hnsw,250000,2,w1,442,3.100542,1.0,10,,hnsw
pg-hnsw,250000,2,w1,330,1.9145,1.0,10,,hnsw
pg-hnsw,250000,2,w1,614,2.434917,1.0,10,,hnsw
pg-hnsw,250000,2,w1,564,2.819834,1.0,10,,hnsw
pg-hnsw,250000,2,w1,326,1.584417,1.0,10,,hnsw
pg-hnsw,250000,2,w1,259,1.675458,1.0,10,,hnsw
pg-hnsw,250000,2,w1,721,1.814166,1.0,10,,hnsw
pg-hnsw,250000,2,w1,487,1.93725,1.0,10,,hnsw
pg-hnsw,250000,2,w1,659,2.534583,1.0,10,,hnsw
pg-hnsw,250000,2,w1,363,3.265584,0.9,10,,hnsw
pg-hnsw,250000,2,w1,899,2.981958,1.0,10,,hnsw
pg-hnsw,250000,2,w1,485,2.137333,1.0,10,,hnsw
pg-hnsw,250000,2,w1,732,2.550292,1.0,10,,hnsw
pg-hnsw,250000,2,w1,173,2.05225,1.0,10,,hnsw
pg-hnsw,250000,2,w1,196,7.646792,0.8,10,,hnsw
pg-hnsw,250000,2,w1,822,2.368458,1.0,10,,hnsw
pg-hnsw,250000,2,w1,397,2.169,1.0,10,,hnsw
pg-hnsw,250000,2,w1,664,2.930791,1.0,10,,hnsw
pg-hnsw,250000,2,w1,434,2.141959,1.0,10,,hnsw
pg-hnsw,250000,2,w1,601,4.951667,1.0,10,,hnsw
pg-hnsw,250000,2,w1,379,1.963875,1.0,10,,hnsw
pg-hnsw,250000,2,w1,401,2.791959,1.0,10,,hnsw
pg-hnsw,250000,2,w1,589,3.748583,0.9,10,,hnsw
pg-hnsw,250000,2,w1,757,2.618292,1.0,10,,hnsw
pg-hnsw,250000,2,w1,717,1.630584,1.0,10,,hnsw
pg-hnsw,250000,2,w1,613,1.351083,1.0,10,,hnsw
pg-hnsw,250000,2,w1,166,2.391416,1.0,10,,hnsw
pg-hnsw,250000,2,w1,794,1.641291,1.0,10,,hnsw
pg-hnsw,250000,2,w1,942,2.246875,1.0,10,,hnsw
