engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-diskann,250000,1,w3,261,14.528375,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,681,22.275584,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,110,23.765,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,911,17.962917,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,407,18.492083,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,302,17.838416,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,560,18.546,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,189,16.330041,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,542,22.321792,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,880,20.006084,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,133,23.026708,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,590,21.731917,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,813,19.667583,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,749,17.5435,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,857,15.206083,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,204,19.742834,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,585,15.799542,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,185,16.58925,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,902,24.748333,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,361,26.154917,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,981,23.674666,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,871,21.312166,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,691,19.173667,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,341,22.436667,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,485,20.145167,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,889,21.428125,0.7,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,272,20.426459,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,326,20.307,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,686,21.241167,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,483,19.011959,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,529,22.667833,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,237,19.665791,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,278,26.099834,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,725,20.359166,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,126,21.463958,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,179,23.981125,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,488,23.193042,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,579,24.675042,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,377,29.648209,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,787,22.998708,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,870,19.910709,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,350,20.382667,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,452,17.950916,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,976,21.772375,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,468,20.873708,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,484,17.091584,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,964,17.113917,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,229,17.843291,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,393,21.515167,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,822,17.869666,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,742,20.082666,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,328,21.793417,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,208,15.700334,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,812,16.113791,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,754,19.674208,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,666,17.728417,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,994,20.942041,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,799,16.755417,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,741,18.249,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,329,17.582084,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,527,21.821417,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,316,20.123083,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,128,18.076,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,446,23.341459,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,864,17.487042,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,349,18.557875,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,437,22.013,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,942,20.682166,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,243,19.028042,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,970,19.547125,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,928,23.9295,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,984,22.469084,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,463,18.306292,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,702,19.047,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,562,18.589417,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,540,26.931833,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,111,19.839084,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,832,20.641541,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,178,19.433791,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,593,22.95125,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,687,25.663041,0.7,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,292,17.348583,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,888,19.46375,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,563,17.27275,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,122,18.428875,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,181,25.033916,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,581,19.525042,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,580,24.047375,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,847,21.184667,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,826,18.258916,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,216,19.213791,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,266,17.752875,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,344,18.281834,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,119,18.46025,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,584,22.672,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,677,18.532208,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,655,21.287,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,997,25.4615,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,946,22.078917,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,833,20.28225,0.8,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,724,21.80725,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,569,18.272125,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,737,19.348125,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,476,20.788708,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,646,17.8785,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,1,w3,972,18.821375,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,1,w4_acl,635,5.81975,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,256,5.806916,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,912,5.232708,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,804,6.562375,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,909,5.632,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,351,5.551,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,814,5.988542,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,485,6.413584,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,990,6.360459,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,272,5.301625,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,894,5.813083,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,464,5.617958,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,860,5.824958,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,417,5.921542,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,541,6.148458,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,803,5.251333,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,349,6.236375,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,808,6.00025,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,717,6.379167,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,135,5.373583,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,283,5.770875,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,962,5.280958,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,336,5.310167,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,503,5.840042,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,611,6.396,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,444,5.163,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,678,5.23825,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,193,6.299458,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,302,5.818208,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,783,5.57975,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,127,6.382292,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,114,4.953125,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,433,5.484458,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,911,6.38075,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,950,5.877958,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,867,5.823458,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,730,6.024792,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,174,6.575208,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,612,4.747416,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,742,6.055875,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,225,6.802541,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,758,7.782084,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,301,6.162041,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,767,5.276667,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,170,6.644666,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,575,6.591625,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,587,6.292125,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,489,5.588916,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,688,6.069792,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,260,8.861291,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,628,6.077166,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,458,6.215583,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,784,5.117917,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,337,5.970125,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,439,5.808959,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,532,5.630542,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,164,6.244375,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,942,5.175417,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,422,6.004917,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,939,5.513667,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,707,6.394,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,504,6.267333,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,388,5.736209,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,932,5.827583,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,313,10.594583,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,468,5.944834,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,188,5.939333,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,371,6.209583,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,534,5.797375,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,773,8.47225,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,429,6.753292,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,762,6.010959,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,460,6.000459,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,471,6.9665,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,810,6.591,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,818,6.365375,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,581,5.578708,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,408,5.647458,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,116,6.557583,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,647,6.090542,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,232,5.793792,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,822,6.192209,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,570,6.587958,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,835,5.859541,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,416,5.447666,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,674,6.120125,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,940,5.645083,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,801,5.741667,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,859,5.948583,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,645,5.939833,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,407,6.083833,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,725,5.008166,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,308,6.27075,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,121,5.07775,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,289,6.195833,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,526,5.533833,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,263,6.416,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,186,6.138625,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,247,5.2845,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,785,6.616459,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,937,6.154208,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,339,6.011875,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,228,5.615916,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,560,6.408959,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,284,6.089375,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,754,5.487792,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,734,5.95575,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,557,6.252208,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,941,5.500833,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,562,6.203291,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,169,6.453459,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,973,6.227709,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,102,5.939708,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,689,5.698375,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,275,5.719708,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,614,6.537416,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,841,6.020625,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,788,5.615792,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,177,5.89975,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,443,5.705541,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,616,5.153416,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,928,6.163916,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,303,5.739125,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,105,5.739916,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,651,5.270833,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,509,5.596917,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,241,5.142875,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,454,6.527792,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,977,5.753291,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,830,5.245541,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,463,5.995416,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,248,5.750416,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,636,5.676292,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,959,5.871,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,987,7.262958,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,367,7.92225,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,520,5.45,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,782,5.420708,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,673,6.884167,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,154,5.440375,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,726,5.3935,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,641,5.060083,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,100,7.825292,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,533,5.650958,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,775,5.161167,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,791,5.835583,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,144,5.08675,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,765,7.074042,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,971,5.529292,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,229,6.834875,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,692,5.25275,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,252,5.847791,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,265,6.175667,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,985,5.397208,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,393,5.579458,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,721,5.544416,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,542,6.329875,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,268,5.717917,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,507,6.356834,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,621,6.069583,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,539,6.032833,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,851,5.572125,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,266,6.279084,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,126,5.152875,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,173,5.409084,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,952,5.945209,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,624,9.085375,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,598,6.187167,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,825,5.969084,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,318,5.35475,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,619,5.765292,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,607,5.861875,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,974,5.978708,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,495,6.987083,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,935,6.662708,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,138,5.368792,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,573,5.230292,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,654,6.278333,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,360,7.994083,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,450,5.488542,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,893,5.82675,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,160,7.267,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,771,6.049,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,432,5.779208,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,845,5.809875,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,554,6.085709,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,310,5.191667,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,101,6.379125,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,190,5.951541,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,746,7.160667,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,976,5.636,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,921,5.026166,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,516,5.732041,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,888,6.230417,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,194,5.981625,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,690,9.070042,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,564,5.941666,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,779,5.07475,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,980,6.5075,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,998,8.502584,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,237,6.016292,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,242,5.797083,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,770,5.660416,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,321,5.358334,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,295,8.627083,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,864,5.806166,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,181,5.58925,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,234,6.29675,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,556,5.452209,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,763,6.1885,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,329,5.59925,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,198,8.200084,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,110,6.141292,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,572,6.294041,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,257,5.421667,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,979,6.15275,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,589,4.896916,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,446,5.482041,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,885,6.207542,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,343,6.707541,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,374,5.645417,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,141,6.080291,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,538,5.85625,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,968,9.078666,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,869,6.095667,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,806,6.36175,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,597,6.073791,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,724,5.981042,1.0,10,,scalar_acl_exact
pg-diskann,250000,1,w4_acl,676,10.13375,1.0,10,,scalar_acl_exact
