engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-hnsw,250000,3,w4_acl,247,6.25025,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,528,6.303416,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,372,5.030583,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,631,10.233917,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,762,5.820917,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,164,5.310083,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,109,5.412625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,549,5.796958,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,119,5.89875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,498,6.05775,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,261,5.448417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,360,6.873542,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,349,6.705,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,687,5.446875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,129,9.950292,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,231,5.540833,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,640,5.91975,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,450,5.734541,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,392,5.074375,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,733,5.543291,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,146,7.118333,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,564,5.096667,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,311,5.264792,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,734,7.182958,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,464,5.490958,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,979,5.904666,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,833,6.657,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,269,5.580667,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,793,8.976209,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,920,5.904167,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,567,5.075917,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,371,5.777208,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,237,10.205042,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,815,5.928,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,398,5.56425,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,133,6.122875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,716,5.344125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,692,5.772542,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,604,5.294083,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,476,6.2435,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,547,6.340709,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,140,5.365875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,190,5.377708,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,550,5.527417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,914,6.013167,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,130,5.776458,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,938,5.289292,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,442,6.109208,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,601,5.471667,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,728,8.078084,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,973,6.722834,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,666,8.293834,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,198,6.16925,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,840,5.1655,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,116,6.114334,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,688,6.5835,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,212,4.773791,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,858,6.164583,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,831,6.27175,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,156,5.167167,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,249,5.343958,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,832,5.315417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,221,8.04075,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,495,5.403875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,693,5.392625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,968,6.083333,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,461,5.984833,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,159,5.397291,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,234,6.459458,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,841,9.427042,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,303,5.758417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,178,5.660459,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,347,5.741792,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,538,6.021,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,594,5.989875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,364,5.028,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,867,6.138583,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,206,8.627917,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,886,5.858375,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,462,9.568541,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,651,6.084625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,478,5.179625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,725,5.6365,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,422,6.22775,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,262,5.077541,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,356,5.51275,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,377,6.563417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,125,5.869459,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,203,5.290292,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,971,7.179834,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,898,6.174875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,581,6.201625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,132,5.458458,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,785,5.581792,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,771,6.593417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,409,8.138875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,351,8.065792,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,229,5.683084,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,369,5.642833,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,571,5.443667,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,154,6.093375,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,870,5.253959,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,181,5.238,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,590,9.933958,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,939,4.926542,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,188,5.699416,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,437,5.913417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,661,5.6725,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,995,6.22625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,403,6.470708,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,851,6.194584,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,312,5.209666,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,219,5.551875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,152,4.880542,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,165,6.585792,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,923,7.2045,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,871,6.354083,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,603,4.847,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,731,7.142625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,750,5.418959,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,888,5.430625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,416,6.481666,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,500,5.651125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,346,5.583667,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,595,5.056375,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,950,7.844584,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,942,5.047084,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,641,5.141084,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,629,7.453292,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,947,5.696167,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,381,6.301875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,440,5.528959,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,963,5.43425,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,957,8.997958,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,301,5.259625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,406,9.873625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,769,5.171792,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,986,5.106167,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,872,5.668,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,737,6.079792,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,575,5.600708,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,700,7.325458,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,350,5.7415,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,278,6.164875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,424,5.355416,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,903,5.321875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,243,9.476208,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,573,7.347417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,828,5.78375,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,223,5.986125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,503,9.220875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,883,5.594833,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,453,6.449959,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,941,5.314417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,527,5.201667,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,413,5.214833,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,619,5.199959,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,977,5.884333,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,884,5.673542,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,772,5.14425,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,638,6.218209,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,756,9.45275,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,579,5.974584,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,969,5.873166,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,646,6.092416,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,648,5.523583,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,396,9.223042,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,112,5.695959,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,215,5.626833,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,187,5.492625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,784,5.083958,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,519,6.210292,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,242,5.096458,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,843,4.956625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,265,6.198834,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,835,5.139417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,375,6.743791,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,599,6.361708,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,912,5.0995,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,825,5.787042,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,574,5.888125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,506,8.807958,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,366,5.993583,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,385,5.887,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,885,5.551667,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,556,5.544917,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,824,5.264542,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,555,5.74325,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,741,5.579291,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,854,5.5115,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,613,8.817,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,163,5.57575,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,104,9.829125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,940,5.714916,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,964,5.089666,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,865,5.425292,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,357,6.715666,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,606,9.704125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,322,5.785459,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,204,5.996708,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,545,5.246125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,218,6.400834,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,998,6.663833,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,868,6.168375,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,786,6.807416,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,245,6.006334,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,764,9.770708,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,342,6.215208,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,816,5.631875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,724,5.378584,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,582,6.021041,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,490,6.377416,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,352,5.542917,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,353,6.907625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,697,5.788375,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,397,8.920917,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,600,5.664542,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,975,5.841833,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,455,5.304458,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,201,5.845167,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,583,6.121917,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,892,5.808584,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,458,6.020583,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,532,6.022042,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,952,8.726292,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,747,6.08975,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,501,8.430708,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,568,8.116916,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,798,5.822292,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,652,6.787,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,703,5.815792,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,235,6.196375,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,196,5.655542,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,962,6.782708,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,179,6.464834,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,167,8.645333,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,929,7.735708,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,934,5.694583,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,896,5.661,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,292,7.564458,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,889,7.1345,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,220,4.964792,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,202,5.44925,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,924,6.006916,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,918,8.916375,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,101,6.34675,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,645,10.62725,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,452,5.160583,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,161,5.918625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,435,5.569166,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,900,5.133,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,742,5.83575,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,967,5.334375,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,723,5.745375,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,845,5.677791,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,803,5.718,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,393,5.540625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,486,5.77125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,314,5.4675,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,468,6.602083,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,593,5.741708,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,552,5.119084,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,122,5.740083,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,655,9.731167,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,926,6.148041,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,643,5.561917,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,546,6.093417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,160,5.402625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,617,5.7295,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,168,6.908292,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,345,5.7215,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,344,5.926,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,705,5.746834,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,184,5.055041,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,315,5.227083,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,318,5.48,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,250,5.186917,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,561,6.391667,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,644,5.496584,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,976,5.23475,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,405,5.7725,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,649,7.256833,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,530,5.29675,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,244,5.486667,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,978,5.919959,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,271,5.339958,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,566,5.111959,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,155,6.009333,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,192,5.04375,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,636,5.586208,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,515,5.886916,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,195,3.66525,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,616,5.908166,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,722,5.5685,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,401,4.964459,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,329,6.009125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,295,5.171916,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,358,5.061542,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,584,5.86125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,674,8.426792,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,182,5.395833,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,260,5.264208,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,3,w4_acl,948,9.9175,1.0,10,,planner_acl_scalar_expected
