engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-diskann,250000,3,w3,278,21.530458,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,240,21.337,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,382,20.390125,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,724,26.867125,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,308,19.973458,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,346,15.49825,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,393,25.388709,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,471,20.56425,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,394,25.758958,0.6,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,959,23.937542,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,615,16.365042,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,901,20.362709,0.8,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,426,20.875959,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,341,19.400959,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,698,26.767042,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,909,18.040125,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,548,18.357167,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,207,20.370458,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,314,27.241,0.7,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,295,19.580958,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,602,21.985958,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,179,23.812834,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,539,18.862625,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,574,22.557833,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,269,19.36775,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,582,22.816959,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,428,22.821209,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,836,24.385416,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,791,22.751667,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,422,18.624625,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,466,22.122333,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,290,21.013375,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,566,23.69675,0.8,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,500,18.739542,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,932,16.89125,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,910,19.901833,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,436,22.517625,0.7,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,323,22.852791,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,661,20.298209,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,103,20.308166,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,680,22.001709,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,926,20.302,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,970,20.400958,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,347,20.431375,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,672,18.530375,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,562,20.422666,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,145,21.364708,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,399,16.588916,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,517,22.266167,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,528,24.43125,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,126,21.220291,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,180,20.061875,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,713,21.021666,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,310,23.765833,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,122,19.8655,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,682,18.610958,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,986,23.578541,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,831,20.088042,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,474,18.693584,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,673,19.247917,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,580,19.5715,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,837,22.470834,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,751,20.915458,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,456,23.2005,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,256,25.929542,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,760,19.43375,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,283,21.892375,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,824,18.365334,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,827,19.300375,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,776,17.341625,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,632,26.936125,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,819,20.799,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,214,22.951333,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,794,19.769791,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,883,24.3785,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,639,19.819125,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,708,21.952583,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,997,21.89475,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,859,20.369375,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,841,21.27925,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,920,20.728167,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,608,22.449917,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,769,17.376875,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,116,23.291625,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,728,20.447125,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,603,20.117417,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,886,20.948084,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,930,22.896542,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,605,17.785375,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,457,16.590625,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,829,21.322125,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,590,18.630833,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,753,22.396583,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,181,22.160709,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,732,19.673584,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,958,18.505417,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,937,19.279584,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,465,20.33075,0.6,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,328,27.572541,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,117,16.598875,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,213,23.22375,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,765,21.606125,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,418,26.447875,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,894,20.425625,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,296,22.149083,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,124,18.807833,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,679,24.084708,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,243,18.577334,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,183,24.626666,0.7,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,568,23.48275,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,703,22.182792,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,185,19.311042,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,433,19.886541,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,717,22.511041,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,960,16.443583,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,633,23.811583,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,261,16.46925,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,655,21.924666,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,571,21.954458,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,584,18.890667,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,740,17.293042,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,482,21.33025,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,258,17.981417,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,696,20.632708,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,647,19.486208,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,560,18.8015,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,419,21.083417,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,742,18.528625,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,815,22.05925,0.8,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,814,19.581917,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,121,18.136875,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,957,16.134417,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,247,21.58575,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,726,20.470958,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,392,28.158834,0.8,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,808,18.263958,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,712,21.03825,0.8,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,195,17.667042,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,375,18.503209,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,288,19.228709,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,248,22.5415,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,495,17.714458,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,241,18.833584,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,678,16.982166,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,934,15.07975,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,929,18.706916,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,812,17.666542,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,572,23.416958,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,415,21.172125,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,363,19.090834,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,984,22.140375,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,491,17.490917,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,744,22.368833,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,810,18.740833,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,845,20.407917,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,138,23.2565,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,299,23.396375,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,772,19.3685,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,378,21.715542,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,884,21.459167,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,777,23.079334,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,575,18.288208,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,511,20.833833,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,230,17.321375,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,634,20.407958,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,125,28.176792,0.8,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,374,21.005875,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,749,20.911875,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,650,24.902,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,714,19.998709,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,919,22.199625,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,953,24.241333,0.8,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,851,18.841,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,352,20.178333,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,315,19.049417,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,659,25.875292,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,619,20.661292,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,408,18.638208,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,387,25.137125,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,502,18.940958,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,806,22.766167,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,904,25.340875,0.7,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,989,17.257875,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,245,16.650167,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,508,16.54,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,880,18.195334,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,115,23.305417,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,674,20.106084,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,249,21.791333,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,106,17.888542,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,690,19.387458,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,976,20.546291,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,948,19.18775,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,631,23.769625,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,905,20.499875,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,370,25.1545,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,962,21.333375,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,319,18.666959,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,111,16.548167,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,770,21.059917,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,164,19.118292,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,595,17.55875,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,253,16.053834,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,425,23.599791,0.8,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,967,23.88975,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,748,22.807834,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,944,22.332833,0.8,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,268,25.533209,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,652,17.586625,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,219,18.453708,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,952,20.566125,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,872,22.41225,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,302,19.4585,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,533,16.598958,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,628,22.6505,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,610,19.191167,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,477,20.404542,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,600,25.474125,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,761,17.83525,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,570,20.089834,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,463,17.957875,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,118,22.806167,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,342,22.229167,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,907,23.949334,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,567,19.19525,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,700,22.917875,0.8,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,591,25.644334,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,988,21.012083,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,811,20.664583,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,340,18.322583,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,459,22.595416,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,412,20.260458,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,848,18.414333,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,844,20.293375,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,621,18.608084,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,675,17.442916,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,719,19.322916,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,668,21.187583,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,151,19.097042,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,325,20.572583,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,529,17.819083,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,492,18.354166,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,351,16.603417,0.8,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,637,19.472916,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,916,21.1965,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,509,19.913625,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,507,20.524291,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,186,18.784,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,805,19.83825,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,964,20.636208,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,978,22.45875,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,108,23.005834,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,162,19.9355,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,141,25.388708,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,176,17.087792,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,734,16.951125,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,237,20.574334,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,783,26.393916,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,555,26.046708,0.8,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,211,24.846333,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,229,18.495416,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,345,22.786708,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,198,21.496791,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,417,23.682792,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,816,21.226042,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,405,21.688625,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,159,21.231875,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,537,20.743209,0.7,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,494,20.32925,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,146,17.124167,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,424,23.300375,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,452,15.435083,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,441,28.512166,0.8,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,551,21.47225,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,737,22.349625,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,800,23.165875,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,994,23.713,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,954,21.3195,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,644,15.649541,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,489,20.496791,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,982,23.563667,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,974,18.728875,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,766,18.660083,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,285,21.027916,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,822,19.961083,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,922,21.531125,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,862,19.155625,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,488,18.828666,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,923,15.267875,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,965,18.664208,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,689,19.566291,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,642,18.907167,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,651,18.569083,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,196,20.908583,0.8,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,799,26.108667,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,738,24.883167,0.5,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,204,18.981458,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,576,22.967958,0.7,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,687,21.100541,0.7,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,187,20.33075,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,745,23.455625,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,265,22.417833,0.8,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,364,24.919083,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,287,22.370958,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,667,23.33,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,729,21.962834,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,301,17.92675,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,503,15.479083,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,358,19.697916,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,110,22.59625,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,588,18.198459,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,209,23.590625,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,143,19.835958,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,200,28.079542,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,100,18.34375,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,983,19.43675,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,174,19.952375,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,702,21.38725,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,225,24.075792,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,895,21.980334,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,461,23.676458,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,722,23.616333,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,429,20.230375,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,397,19.526875,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,981,24.20525,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,210,28.269375,0.8,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,782,21.783,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,755,19.964833,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,483,19.540625,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,430,20.445417,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,372,18.539709,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,367,17.907791,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,921,17.615125,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,134,21.889417,0.6,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,826,19.548292,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,515,15.711625,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,289,20.935333,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,935,20.595291,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,918,21.266833,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,3,w3,648,22.629416,0.7,10,,label_aware_diskann_w3
