engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
qdrant,100000,1,w4_acl,514,8.109792,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,381,7.534166,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,376,7.818709,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,772,8.81375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,953,8.860667,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,203,10.953917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,630,10.140583,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,243,9.540917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,923,8.152875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,111,7.493166,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,617,6.710708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,201,9.51,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,427,7.970167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,751,7.91825,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,399,6.954458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,152,5.830791,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,708,8.204,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,131,6.826209,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,778,6.83,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,718,7.922,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,448,9.993917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,868,5.522917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,813,7.634166,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,603,7.83025,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,638,5.713708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,470,7.524541,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,774,8.660583,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,120,7.767041,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,380,6.036583,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,760,6.4425,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,836,11.750333,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,963,8.229,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,745,9.472875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,686,9.760625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,551,9.292833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,223,7.664833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,658,10.55125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,157,7.386209,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,227,6.908958,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,693,10.112542,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,964,10.425167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,523,7.911833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,492,8.750083,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,756,7.585959,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,488,7.760833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,375,7.030875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,967,6.218625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,296,10.575125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,441,10.744708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,703,10.273791,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,946,13.694208,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,298,14.007334,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,750,8.36375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,817,7.405667,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,606,7.332666,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,340,8.972792,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,991,8.202292,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,216,7.730458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,484,8.568833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,802,9.274209,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,881,9.759166,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,608,12.778458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,104,13.923792,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,844,9.951542,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,966,9.391833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,230,15.778708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,926,13.525291,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,675,12.480958,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,794,14.948917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,644,11.256208,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,812,19.685792,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,271,17.008084,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,442,13.087417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,936,14.508958,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,545,15.113958,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,425,10.705083,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,716,9.574042,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,462,16.008083,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,969,8.805042,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,549,8.814125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,304,11.531416,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,445,7.649458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,338,10.071625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,749,14.593708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,769,12.541167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,115,16.769792,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,981,12.089042,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,150,12.368959,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,593,17.111834,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,699,14.848084,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,972,17.13,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,499,16.206333,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,715,15.413708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,709,11.297334,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,478,18.346417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,424,18.099625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,255,19.806459,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,892,15.194417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,649,22.832958,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,696,14.143167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,167,20.562792,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,475,18.810792,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,677,15.205666,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,215,15.637916,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,521,13.937375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,639,13.190959,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,290,18.395666,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,413,17.800833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,384,14.500459,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,602,17.585208,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,396,15.595167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,332,16.171042,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,261,16.357666,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,815,14.8745,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,878,12.56925,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,986,15.367458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,395,16.546,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,282,14.413833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,899,13.562167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,578,13.487042,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,739,16.2555,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,627,20.414792,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,861,12.876,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,906,17.832958,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,620,15.429292,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,334,16.70325,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,768,15.102333,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,694,16.776834,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,837,13.275125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,809,12.90525,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,920,15.42475,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,311,16.286917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,238,15.105959,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,389,19.75775,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,307,18.243833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,752,14.885791,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,992,14.475125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,956,7.811542,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,735,8.654875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,905,9.544083,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,285,8.135292,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,267,10.343959,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,364,9.831125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,191,12.174125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,466,9.694583,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,438,9.043125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,655,8.840917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,930,7.568625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,477,7.594083,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,855,8.326791,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,491,7.491458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,993,9.723125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,398,6.958083,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,858,7.818875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,117,7.658625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,270,8.259209,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,755,7.954375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,863,8.16375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,665,8.731958,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,415,10.365958,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,722,7.633542,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,843,10.10225,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,500,10.461333,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,344,13.223458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,546,14.834042,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,369,11.755209,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,109,11.464583,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,671,13.776417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,185,11.569417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,235,11.495042,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,712,21.25075,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,996,23.620792,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,274,13.210291,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,113,16.562541,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,934,20.584,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,459,14.228041,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,727,13.39475,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,233,15.153333,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,287,17.293167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,831,14.453667,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,211,10.651542,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,292,9.094583,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,687,10.785833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,821,17.060458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,306,17.844,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,106,15.056333,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,949,13.586041,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,528,14.626917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,910,15.4655,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,566,13.329417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,122,15.334667,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,943,15.079708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,857,7.802292,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,159,6.250375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,790,6.473917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,798,7.780917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,918,6.964625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,123,5.720959,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,613,5.5045,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,124,5.739417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,404,5.38975,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,741,5.534458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,947,6.381041,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,453,7.929417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,622,7.089625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,392,6.518709,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,346,7.461792,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,576,8.664125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,550,6.947083,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,517,7.955208,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,210,6.592375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,358,7.2115,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,130,8.509208,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,585,10.653834,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,137,10.817084,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,663,7.29875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,319,7.286167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,871,9.456375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,922,8.938833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,978,7.572792,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,640,5.37425,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,684,8.137708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,913,7.56325,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,366,9.080459,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,902,10.670708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,625,8.674125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,605,8.915875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,149,11.562583,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,796,10.96725,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,379,11.32925,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,883,12.705334,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,646,17.626083,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,723,14.049208,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,206,16.421917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,807,12.871917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,820,12.31725,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,853,16.161542,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,842,17.3285,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,148,16.391084,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,584,16.194333,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,437,17.969584,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,315,13.299208,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,162,18.307917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,387,16.445375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,531,17.146583,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,886,12.606708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,218,14.314541,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,997,14.488833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,426,14.157375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,701,11.576458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,702,13.876791,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,629,12.074125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,571,14.846875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,535,12.859,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,586,13.233583,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,277,12.6885,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,729,11.41075,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,508,14.162042,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,513,11.937833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,331,14.810875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,547,15.476792,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,653,18.047584,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,914,15.965167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,314,15.170209,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,811,13.924167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,984,13.988291,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,406,13.516375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,312,12.164167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,316,19.544584,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,840,18.528292,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,832,12.024833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,829,7.196291,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,955,8.142875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,933,7.895375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,264,8.018833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,999,6.9445,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,293,6.779417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,683,7.520667,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,1,w4_acl,333,6.663959,1.0,10,128,qdrant_candidates_plus_postgres_acl
