engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-diskann,100000,2,w1,263,7.842042,1.0,10,,diskann
pg-diskann,100000,2,w1,162,5.399459,1.0,10,,diskann
pg-diskann,100000,2,w1,892,5.829125,0.9,10,,diskann
pg-diskann,100000,2,w1,598,6.370875,1.0,10,,diskann
pg-diskann,100000,2,w1,257,7.3265,1.0,10,,diskann
pg-diskann,100000,2,w1,552,6.158958,1.0,10,,diskann
pg-diskann,100000,2,w1,339,5.225792,1.0,10,,diskann
pg-diskann,100000,2,w1,649,6.813916,0.9,10,,diskann
pg-diskann,100000,2,w1,191,6.417792,1.0,10,,diskann
pg-diskann,100000,2,w1,925,9.43525,1.0,10,,diskann
pg-diskann,100000,2,w1,596,7.771625,0.9,10,,diskann
pg-diskann,100000,2,w1,813,6.434458,1.0,10,,diskann
pg-diskann,100000,2,w1,490,5.044625,1.0,10,,diskann
pg-diskann,100000,2,w1,416,6.079041,1.0,10,,diskann
pg-diskann,100000,2,w1,569,6.8845,1.0,10,,diskann
pg-diskann,100000,2,w1,532,7.792042,0.7,10,,diskann
pg-diskann,100000,2,w1,718,5.491,1.0,10,,diskann
pg-diskann,100000,2,w1,541,7.319333,0.8,10,,diskann
pg-diskann,100000,2,w1,978,8.892125,1.0,10,,diskann
pg-diskann,100000,2,w1,408,7.001959,1.0,10,,diskann
pg-diskann,100000,2,w1,345,6.96825,1.0,10,,diskann
pg-diskann,100000,2,w1,936,7.011375,1.0,10,,diskann
pg-diskann,100000,2,w1,546,6.30425,1.0,10,,diskann
pg-diskann,100000,2,w1,959,7.142042,1.0,10,,diskann
pg-diskann,100000,2,w1,253,5.596625,1.0,10,,diskann
pg-diskann,100000,2,w1,893,8.476125,1.0,10,,diskann
pg-diskann,100000,2,w1,719,6.314459,1.0,10,,diskann
pg-diskann,100000,2,w1,733,7.16125,1.0,10,,diskann
pg-diskann,100000,2,w1,652,6.179125,1.0,10,,diskann
pg-diskann,100000,2,w1,587,5.173583,1.0,10,,diskann
pg-diskann,100000,2,w1,472,7.841042,1.0,10,,diskann
pg-diskann,100000,2,w1,163,5.976083,1.0,10,,diskann
pg-diskann,100000,2,w1,943,5.676041,0.9,10,,diskann
pg-diskann,100000,2,w1,565,6.923709,1.0,10,,diskann
pg-diskann,100000,2,w1,684,6.372083,1.0,10,,diskann
pg-diskann,100000,2,w1,208,5.478709,1.0,10,,diskann
pg-diskann,100000,2,w1,243,5.448041,1.0,10,,diskann
pg-diskann,100000,2,w1,692,6.04925,1.0,10,,diskann
pg-diskann,100000,2,w1,349,9.591792,0.9,10,,diskann
pg-diskann,100000,2,w1,947,6.81675,1.0,10,,diskann
pg-diskann,100000,2,w1,370,6.797834,0.9,10,,diskann
pg-diskann,100000,2,w1,151,8.7895,1.0,10,,diskann
pg-diskann,100000,2,w1,608,5.703375,1.0,10,,diskann
pg-diskann,100000,2,w1,831,5.593916,1.0,10,,diskann
pg-diskann,100000,2,w1,631,5.89075,1.0,10,,diskann
pg-diskann,100000,2,w1,152,7.571,0.8,10,,diskann
pg-diskann,100000,2,w1,841,5.91375,1.0,10,,diskann
pg-diskann,100000,2,w1,984,6.159417,1.0,10,,diskann
pg-diskann,100000,2,w1,911,7.602458,0.9,10,,diskann
pg-diskann,100000,2,w1,624,5.666,0.9,10,,diskann
pg-diskann,100000,2,w1,686,7.716875,0.9,10,,diskann
pg-diskann,100000,2,w1,340,4.555208,1.0,10,,diskann
pg-diskann,100000,2,w1,694,6.877041,1.0,10,,diskann
pg-diskann,100000,2,w1,467,7.727625,1.0,10,,diskann
pg-diskann,100000,2,w1,179,5.570917,1.0,10,,diskann
pg-diskann,100000,2,w1,238,5.480833,1.0,10,,diskann
pg-diskann,100000,2,w1,990,5.951,1.0,10,,diskann
pg-diskann,100000,2,w1,702,6.630875,1.0,10,,diskann
pg-diskann,100000,2,w1,164,4.706959,1.0,10,,diskann
pg-diskann,100000,2,w1,605,5.5605,1.0,10,,diskann
pg-diskann,100000,2,w1,392,7.295542,1.0,10,,diskann
pg-diskann,100000,2,w1,282,5.63675,1.0,10,,diskann
pg-diskann,100000,2,w1,949,6.001417,1.0,10,,diskann
pg-diskann,100000,2,w1,898,6.007542,0.9,10,,diskann
pg-diskann,100000,2,w1,793,6.499875,1.0,10,,diskann
pg-diskann,100000,2,w1,157,6.76075,0.8,10,,diskann
pg-diskann,100000,2,w1,690,6.240208,0.9,10,,diskann
pg-diskann,100000,2,w1,808,5.184709,1.0,10,,diskann
pg-diskann,100000,2,w1,583,4.971292,1.0,10,,diskann
pg-diskann,100000,2,w1,103,4.620584,1.0,10,,diskann
pg-diskann,100000,2,w1,365,5.461041,1.0,10,,diskann
pg-diskann,100000,2,w1,691,6.249833,1.0,10,,diskann
pg-diskann,100000,2,w1,637,5.592333,1.0,10,,diskann
pg-diskann,100000,2,w1,169,5.764375,1.0,10,,diskann
pg-diskann,100000,2,w1,994,5.998708,1.0,10,,diskann
pg-diskann,100000,2,w1,874,7.677792,1.0,10,,diskann
pg-diskann,100000,2,w1,281,5.132083,1.0,10,,diskann
pg-diskann,100000,2,w1,477,4.7215,1.0,10,,diskann
pg-diskann,100000,2,w1,424,6.827583,1.0,10,,diskann
pg-diskann,100000,2,w1,398,5.118,0.9,10,,diskann
pg-diskann,100000,2,w1,955,5.063084,1.0,10,,diskann
pg-diskann,100000,2,w1,957,8.513958,1.0,10,,diskann
pg-diskann,100000,2,w1,627,7.379,1.0,10,,diskann
pg-diskann,100000,2,w1,444,7.805625,1.0,10,,diskann
pg-diskann,100000,2,w1,742,7.558167,1.0,10,,diskann
pg-diskann,100000,2,w1,869,8.190417,1.0,10,,diskann
pg-diskann,100000,2,w1,662,8.7185,1.0,10,,diskann
pg-diskann,100000,2,w1,871,8.391167,0.9,10,,diskann
pg-diskann,100000,2,w1,960,5.628916,1.0,10,,diskann
pg-diskann,100000,2,w1,455,5.14875,1.0,10,,diskann
pg-diskann,100000,2,w1,410,6.70475,1.0,10,,diskann
pg-diskann,100000,2,w1,293,6.833292,1.0,10,,diskann
pg-diskann,100000,2,w1,814,6.327458,1.0,10,,diskann
pg-diskann,100000,2,w1,836,6.032208,1.0,10,,diskann
pg-diskann,100000,2,w1,494,5.800542,1.0,10,,diskann
pg-diskann,100000,2,w1,749,4.373333,1.0,10,,diskann
pg-diskann,100000,2,w1,863,5.486292,1.0,10,,diskann
pg-diskann,100000,2,w1,439,6.048709,1.0,10,,diskann
pg-diskann,100000,2,w1,269,7.597333,1.0,10,,diskann
pg-diskann,100000,2,w1,997,5.478167,1.0,10,,diskann
pg-diskann,100000,2,w1,642,4.944375,1.0,10,,diskann
pg-diskann,100000,2,w1,839,4.803375,1.0,10,,diskann
pg-diskann,100000,2,w1,868,5.836916,1.0,10,,diskann
pg-diskann,100000,2,w1,313,3.966041,1.0,10,,diskann
pg-diskann,100000,2,w1,140,5.846291,1.0,10,,diskann
pg-diskann,100000,2,w1,604,3.378208,1.0,10,,diskann
pg-diskann,100000,2,w1,137,5.723792,1.0,10,,diskann
pg-diskann,100000,2,w1,941,6.003834,1.0,10,,diskann
pg-diskann,100000,2,w1,314,6.951291,1.0,10,,diskann
pg-diskann,100000,2,w1,752,6.055667,1.0,10,,diskann
pg-diskann,100000,2,w1,296,6.150916,1.0,10,,diskann
pg-diskann,100000,2,w1,373,4.9395,1.0,10,,diskann
pg-diskann,100000,2,w1,438,5.209167,1.0,10,,diskann
pg-diskann,100000,2,w1,268,7.474417,1.0,10,,diskann
pg-diskann,100000,2,w1,741,4.732292,1.0,10,,diskann
pg-diskann,100000,2,w1,725,3.888792,1.0,10,,diskann
pg-diskann,100000,2,w1,133,4.849125,1.0,10,,diskann
pg-diskann,100000,2,w1,770,6.37625,1.0,10,,diskann
pg-diskann,100000,2,w1,825,5.309292,1.0,10,,diskann
pg-diskann,100000,2,w1,996,5.35075,1.0,10,,diskann
pg-diskann,100000,2,w1,421,5.522916,1.0,10,,diskann
pg-diskann,100000,2,w1,507,5.738667,1.0,10,,diskann
pg-diskann,100000,2,w1,568,5.5265,0.9,10,,diskann
pg-diskann,100000,2,w1,127,5.7755,0.9,10,,diskann
pg-diskann,100000,2,w1,481,5.124417,1.0,10,,diskann
pg-diskann,100000,2,w1,235,4.95525,1.0,10,,diskann
pg-diskann,100000,2,w1,148,6.602958,1.0,10,,diskann
pg-diskann,100000,2,w1,953,5.606416,0.5,10,,diskann
pg-diskann,100000,2,w1,258,4.839834,1.0,10,,diskann
pg-diskann,100000,2,w1,190,5.286667,1.0,10,,diskann
pg-diskann,100000,2,w1,548,5.262959,1.0,10,,diskann
pg-diskann,100000,2,w1,762,7.051792,1.0,10,,diskann
pg-diskann,100000,2,w1,607,4.194041,0.9,10,,diskann
pg-diskann,100000,2,w1,656,5.504375,0.9,10,,diskann
pg-diskann,100000,2,w1,233,5.839708,1.0,10,,diskann
pg-diskann,100000,2,w1,129,6.058875,0.8,10,,diskann
pg-diskann,100000,2,w1,666,5.037417,1.0,10,,diskann
pg-diskann,100000,2,w1,923,5.316958,0.9,10,,diskann
pg-diskann,100000,2,w1,247,4.884625,1.0,10,,diskann
pg-diskann,100000,2,w1,188,7.498041,1.0,10,,diskann
pg-diskann,100000,2,w1,938,6.903792,1.0,10,,diskann
pg-diskann,100000,2,w1,779,8.731042,1.0,10,,diskann
pg-diskann,100000,2,w1,621,8.210208,1.0,10,,diskann
pg-diskann,100000,2,w1,426,6.217417,1.0,10,,diskann
pg-diskann,100000,2,w1,785,9.55025,0.7,10,,diskann
pg-diskann,100000,2,w1,897,6.546167,1.0,10,,diskann
pg-diskann,100000,2,w1,967,10.950542,1.0,10,,diskann
pg-diskann,100000,2,w1,132,5.374333,1.0,10,,diskann
pg-diskann,100000,2,w1,512,5.762792,1.0,10,,diskann
pg-diskann,100000,2,w1,174,6.758208,1.0,10,,diskann
pg-diskann,100000,2,w1,555,7.3285,0.9,10,,diskann
pg-diskann,100000,2,w1,357,8.124542,1.0,10,,diskann
pg-diskann,100000,2,w1,217,7.768208,1.0,10,,diskann
pg-diskann,100000,2,w1,377,9.13175,1.0,10,,diskann
pg-diskann,100000,2,w1,516,8.406458,1.0,10,,diskann
pg-diskann,100000,2,w1,324,8.789166,1.0,10,,diskann
pg-diskann,100000,2,w1,279,7.26575,1.0,10,,diskann
pg-diskann,100000,2,w1,388,9.188,1.0,10,,diskann
pg-diskann,100000,2,w1,600,7.991458,0.9,10,,diskann
pg-diskann,100000,2,w1,881,8.047209,1.0,10,,diskann
pg-diskann,100000,2,w1,935,7.496958,1.0,10,,diskann
pg-diskann,100000,2,w1,514,8.764834,1.0,10,,diskann
pg-diskann,100000,2,w1,965,9.970542,1.0,10,,diskann
pg-diskann,100000,2,w1,859,6.709792,1.0,10,,diskann
pg-diskann,100000,2,w1,384,8.641916,0.8,10,,diskann
pg-diskann,100000,2,w1,852,9.495,1.0,10,,diskann
pg-diskann,100000,2,w1,209,6.485375,0.8,10,,diskann
pg-diskann,100000,2,w1,445,6.283541,1.0,10,,diskann
pg-diskann,100000,2,w1,934,4.594375,1.0,10,,diskann
pg-diskann,100000,2,w1,716,4.608708,1.0,10,,diskann
pg-diskann,100000,2,w1,669,11.123917,1.0,10,,diskann
pg-diskann,100000,2,w1,508,5.898209,1.0,10,,diskann
pg-diskann,100000,2,w1,509,6.741292,1.0,10,,diskann
pg-diskann,100000,2,w1,539,5.66525,1.0,10,,diskann
pg-diskann,100000,2,w1,699,6.198583,1.0,10,,diskann
pg-diskann,100000,2,w1,273,4.118875,1.0,10,,diskann
pg-diskann,100000,2,w1,448,7.142584,1.0,10,,diskann
pg-diskann,100000,2,w1,644,4.460375,1.0,10,,diskann
pg-diskann,100000,2,w1,952,8.111959,1.0,10,,diskann
pg-diskann,100000,2,w1,451,9.645458,0.9,10,,diskann
pg-diskann,100000,2,w1,761,7.040584,1.0,10,,diskann
pg-diskann,100000,2,w1,170,12.778041,0.9,10,,diskann
pg-diskann,100000,2,w1,873,6.151667,1.0,10,,diskann
pg-diskann,100000,2,w1,413,7.006667,1.0,10,,diskann
pg-diskann,100000,2,w1,524,8.198583,0.8,10,,diskann
pg-diskann,100000,2,w1,515,6.490541,1.0,10,,diskann
pg-diskann,100000,2,w1,304,6.774625,1.0,10,,diskann
pg-diskann,100000,2,w1,291,6.994167,1.0,10,,diskann
pg-diskann,100000,2,w1,404,5.351208,1.0,10,,diskann
pg-diskann,100000,2,w1,433,7.339667,1.0,10,,diskann
pg-diskann,100000,2,w1,376,7.841291,1.0,10,,diskann
pg-diskann,100000,2,w1,407,8.815083,1.0,10,,diskann
pg-diskann,100000,2,w1,886,7.113291,0.9,10,,diskann
pg-diskann,100000,2,w1,422,7.877083,1.0,10,,diskann
pg-diskann,100000,2,w1,962,9.352458,0.9,10,,diskann
pg-diskann,100000,2,w1,590,8.274417,1.0,10,,diskann
pg-diskann,100000,2,w1,792,7.319791,1.0,10,,diskann
pg-diskann,100000,2,w1,788,9.536209,0.8,10,,diskann
pg-diskann,100000,2,w1,830,9.033917,1.0,10,,diskann
pg-diskann,100000,2,w1,468,8.184,1.0,10,,diskann
pg-diskann,100000,2,w1,403,7.312958,1.0,10,,diskann
pg-diskann,100000,2,w1,698,7.958458,1.0,10,,diskann
pg-diskann,100000,2,w1,638,8.34525,1.0,10,,diskann
pg-diskann,100000,2,w1,399,6.5945,1.0,10,,diskann
pg-diskann,100000,2,w1,622,9.978583,1.0,10,,diskann
pg-diskann,100000,2,w1,171,8.764917,1.0,10,,diskann
pg-diskann,100000,2,w1,295,8.143,1.0,10,,diskann
pg-diskann,100000,2,w1,870,8.031916,1.0,10,,diskann
pg-diskann,100000,2,w1,199,7.641041,1.0,10,,diskann
pg-diskann,100000,2,w1,876,9.06125,1.0,10,,diskann
pg-diskann,100000,2,w1,542,8.836042,0.8,10,,diskann
pg-diskann,100000,2,w1,802,8.576333,1.0,10,,diskann
pg-diskann,100000,2,w1,271,7.539458,0.9,10,,diskann
pg-diskann,100000,2,w1,889,9.625125,1.0,10,,diskann
pg-diskann,100000,2,w1,107,6.811083,1.0,10,,diskann
pg-diskann,100000,2,w1,643,10.171875,1.0,10,,diskann
pg-diskann,100000,2,w1,150,7.100583,0.9,10,,diskann
pg-diskann,100000,2,w1,578,7.717834,1.0,10,,diskann
pg-diskann,100000,2,w1,584,8.08575,1.0,10,,diskann
pg-diskann,100000,2,w1,815,7.8735,1.0,10,,diskann
pg-diskann,100000,2,w1,576,8.662875,0.9,10,,diskann
pg-diskann,100000,2,w1,182,8.324125,1.0,10,,diskann
pg-diskann,100000,2,w1,629,8.276417,0.6,10,,diskann
pg-diskann,100000,2,w1,612,8.058917,1.0,10,,diskann
pg-diskann,100000,2,w1,322,7.067542,1.0,10,,diskann
pg-diskann,100000,2,w1,720,5.870834,1.0,10,,diskann
pg-diskann,100000,2,w1,560,5.858875,1.0,10,,diskann
pg-diskann,100000,2,w1,207,6.577667,1.0,10,,diskann
pg-diskann,100000,2,w1,655,7.821167,1.0,10,,diskann
pg-diskann,100000,2,w1,506,7.456667,1.0,10,,diskann
pg-diskann,100000,2,w1,290,7.794125,1.0,10,,diskann
pg-diskann,100000,2,w1,764,6.246292,1.0,10,,diskann
pg-diskann,100000,2,w1,143,7.12575,1.0,10,,diskann
pg-diskann,100000,2,w1,102,6.530291,1.0,10,,diskann
pg-diskann,100000,2,w1,977,5.813791,0.9,10,,diskann
pg-diskann,100000,2,w1,114,7.391208,0.9,10,,diskann
pg-diskann,100000,2,w1,526,7.80675,1.0,10,,diskann
pg-diskann,100000,2,w1,606,5.821,1.0,10,,diskann
pg-diskann,100000,2,w1,245,5.232167,1.0,10,,diskann
pg-diskann,100000,2,w1,389,7.344959,1.0,10,,diskann
pg-diskann,100000,2,w1,369,4.718667,1.0,10,,diskann
pg-diskann,100000,2,w1,347,4.899791,1.0,10,,diskann
pg-diskann,100000,2,w1,980,5.39825,1.0,10,,diskann
pg-diskann,100000,2,w1,909,4.976042,0.9,10,,diskann
pg-diskann,100000,2,w1,708,6.05575,1.0,10,,diskann
pg-diskann,100000,2,w1,875,5.750792,1.0,10,,diskann
pg-diskann,100000,2,w1,834,6.112625,1.0,10,,diskann
pg-diskann,100000,2,w1,484,4.3455,1.0,10,,diskann
pg-diskann,100000,2,w1,462,4.446958,1.0,10,,diskann
pg-diskann,100000,2,w1,234,6.113834,1.0,10,,diskann
pg-diskann,100000,2,w1,913,5.771417,1.0,10,,diskann
pg-diskann,100000,2,w1,545,5.439916,1.0,10,,diskann
pg-diskann,100000,2,w1,145,6.040084,1.0,10,,diskann
pg-diskann,100000,2,w1,756,5.207,1.0,10,,diskann
pg-diskann,100000,2,w1,803,6.469958,1.0,10,,diskann
pg-diskann,100000,2,w1,286,6.341792,1.0,10,,diskann
pg-diskann,100000,2,w1,534,8.135166,1.0,10,,diskann
pg-diskann,100000,2,w1,222,7.6555,1.0,10,,diskann
pg-diskann,100000,2,w1,473,5.299375,1.0,10,,diskann
pg-diskann,100000,2,w1,360,6.25175,1.0,10,,diskann
pg-diskann,100000,2,w1,474,4.913625,1.0,10,,diskann
pg-diskann,100000,2,w1,879,4.35075,1.0,10,,diskann
pg-diskann,100000,2,w1,828,5.485084,1.0,10,,diskann
pg-diskann,100000,2,w1,843,3.8065,1.0,10,,diskann
pg-diskann,100000,2,w1,602,4.772625,1.0,10,,diskann
pg-diskann,100000,2,w1,537,8.394458,0.7,10,,diskann
pg-diskann,100000,2,w1,285,5.679875,1.0,10,,diskann
pg-diskann,100000,2,w1,387,5.921042,1.0,10,,diskann
pg-diskann,100000,2,w1,354,6.406417,1.0,10,,diskann
pg-diskann,100000,2,w1,743,5.821917,1.0,10,,diskann
pg-diskann,100000,2,w1,781,4.838,1.0,10,,diskann
pg-diskann,100000,2,w1,241,5.973542,0.9,10,,diskann
pg-diskann,100000,2,w1,620,6.912042,1.0,10,,diskann
pg-diskann,100000,2,w1,123,7.069208,1.0,10,,diskann
pg-diskann,100000,2,w1,636,5.177583,1.0,10,,diskann
pg-diskann,100000,2,w1,457,4.949375,0.9,10,,diskann
pg-diskann,100000,2,w1,466,5.233334,1.0,10,,diskann
pg-diskann,100000,2,w1,502,4.743167,1.0,10,,diskann
pg-diskann,100000,2,w1,616,7.17875,0.8,10,,diskann
pg-diskann,100000,2,w1,728,7.184458,1.0,10,,diskann
pg-diskann,100000,2,w1,580,8.526292,0.9,10,,diskann
pg-diskann,100000,2,w1,789,6.966833,0.9,10,,diskann
pg-diskann,100000,2,w1,906,3.927917,1.0,10,,diskann
pg-diskann,100000,2,w1,105,7.710083,1.0,10,,diskann
pg-diskann,100000,2,w1,603,6.197292,1.0,10,,diskann
pg-diskann,100000,2,w1,648,7.324292,1.0,10,,diskann
pg-diskann,100000,2,w1,703,5.739292,1.0,10,,diskann
pg-diskann,100000,2,w1,682,5.68775,1.0,10,,diskann
pg-diskann,100000,2,w1,858,4.238833,1.0,10,,diskann
pg-diskann,100000,2,w1,144,6.086125,1.0,10,,diskann
pg-diskann,100000,2,w1,456,7.129375,0.9,10,,diskann
pg-diskann,100000,2,w1,120,8.315167,1.0,10,,diskann
pg-diskann,100000,2,w1,626,5.824709,0.9,10,,diskann
pg-diskann,100000,2,w1,417,5.180667,1.0,10,,diskann
pg-diskann,100000,2,w1,902,7.629584,1.0,10,,diskann
pg-diskann,100000,2,w1,380,7.639875,0.8,10,,diskann
pg-diskann,100000,2,w1,550,6.39875,1.0,10,,diskann
pg-diskann,100000,2,w1,771,6.700708,0.9,10,,diskann
pg-diskann,100000,2,w1,848,10.417042,1.0,10,,diskann
pg-diskann,100000,2,w1,288,6.173542,1.0,10,,diskann
pg-diskann,100000,2,w1,676,6.833833,1.0,10,,diskann
pg-diskann,100000,2,w1,579,8.810917,1.0,10,,diskann
pg-diskann,100000,2,w1,307,8.328542,1.0,10,,diskann
pg-diskann,100000,2,w1,784,8.55325,1.0,10,,diskann
pg-diskann,100000,2,w1,661,5.326125,1.0,10,,diskann
pg-diskann,100000,2,w1,343,6.181042,1.0,10,,diskann
pg-diskann,100000,2,w1,751,5.2845,1.0,10,,diskann
pg-diskann,100000,2,w1,998,4.648583,0.9,10,,diskann
pg-diskann,100000,2,w1,850,7.02425,1.0,10,,diskann
pg-diskann,100000,2,w1,197,5.952292,1.0,10,,diskann
pg-diskann,100000,2,w1,973,6.383,1.0,10,,diskann
pg-diskann,100000,2,w1,496,5.414084,1.0,10,,diskann
pg-diskann,100000,2,w1,450,7.186167,1.0,10,,diskann
pg-diskann,100000,2,w1,244,5.183625,1.0,10,,diskann
pg-diskann,100000,2,w1,256,9.702,1.0,10,,diskann
pg-diskann,100000,2,w1,571,6.702708,1.0,10,,diskann
pg-diskann,100000,2,w1,100,7.9905,1.0,10,,diskann
pg-diskann,100000,2,w1,110,9.99375,1.0,10,,diskann
pg-diskann,100000,2,w1,427,9.222125,0.8,10,,diskann
pg-diskann,100000,2,w1,817,6.581333,1.0,10,,diskann
pg-diskann,100000,2,w1,405,6.76575,1.0,10,,diskann
pg-diskann,100000,2,w1,465,9.000208,1.0,10,,diskann
pg-diskann,100000,2,w1,634,7.541667,1.0,10,,diskann
pg-diskann,100000,2,w1,976,8.064,0.9,10,,diskann
pg-diskann,100000,2,w1,753,7.059166,1.0,10,,diskann
pg-diskann,100000,2,w1,646,5.04925,1.0,10,,diskann
pg-diskann,100000,2,w1,432,6.113542,1.0,10,,diskann
pg-diskann,100000,2,w1,204,5.501375,1.0,10,,diskann
pg-diskann,100000,2,w1,499,5.117917,1.0,10,,diskann
pg-diskann,100000,2,w1,905,5.732459,1.0,10,,diskann
pg-diskann,100000,2,w1,320,6.096208,1.0,10,,diskann
pg-diskann,100000,2,w1,535,7.183042,1.0,10,,diskann
pg-diskann,100000,2,w1,303,5.951375,1.0,10,,diskann
pg-diskann,100000,2,w1,323,5.991334,1.0,10,,diskann
pg-diskann,100000,2,w1,970,6.542583,1.0,10,,diskann
pg-diskann,100000,2,w1,653,6.098209,1.0,10,,diskann
pg-diskann,100000,2,w1,239,11.384334,1.0,10,,diskann
pg-diskann,100000,2,w1,176,5.22925,1.0,10,,diskann
pg-diskann,100000,2,w1,300,7.088792,1.0,10,,diskann
pg-diskann,100000,2,w1,153,8.150375,1.0,10,,diskann
pg-diskann,100000,2,w1,299,5.879167,1.0,10,,diskann
pg-diskann,100000,2,w1,744,6.033667,1.0,10,,diskann
pg-diskann,100000,2,w1,500,6.536667,1.0,10,,diskann
pg-diskann,100000,2,w1,318,9.708458,0.9,10,,diskann
pg-diskann,100000,2,w1,982,7.852458,1.0,10,,diskann
pg-diskann,100000,2,w1,442,10.5085,0.9,10,,diskann
pg-diskann,100000,2,w1,330,6.489917,1.0,10,,diskann
pg-diskann,100000,2,w1,614,6.977875,0.9,10,,diskann
pg-diskann,100000,2,w1,564,7.7855,1.0,10,,diskann
pg-diskann,100000,2,w1,326,5.206833,1.0,10,,diskann
pg-diskann,100000,2,w1,259,5.219791,1.0,10,,diskann
pg-diskann,100000,2,w1,721,6.884709,1.0,10,,diskann
pg-diskann,100000,2,w1,487,7.306667,1.0,10,,diskann
pg-diskann,100000,2,w1,659,8.528333,0.9,10,,diskann
pg-diskann,100000,2,w1,363,6.206375,1.0,10,,diskann
pg-diskann,100000,2,w1,899,5.778458,1.0,10,,diskann
pg-diskann,100000,2,w1,485,5.711709,1.0,10,,diskann
pg-diskann,100000,2,w1,732,7.685166,1.0,10,,diskann
pg-diskann,100000,2,w1,173,4.970625,1.0,10,,diskann
pg-diskann,100000,2,w1,196,7.184792,1.0,10,,diskann
pg-diskann,100000,2,w1,822,5.986208,1.0,10,,diskann
pg-diskann,100000,2,w1,397,6.781834,1.0,10,,diskann
pg-diskann,100000,2,w1,664,8.28625,0.7,10,,diskann
pg-diskann,100000,2,w1,434,6.539625,1.0,10,,diskann
pg-diskann,100000,2,w1,601,7.376709,1.0,10,,diskann
pg-diskann,100000,2,w1,379,14.21325,1.0,10,,diskann
pg-diskann,100000,2,w1,401,13.085083,1.0,10,,diskann
pg-diskann,100000,2,w1,589,8.90475,1.0,10,,diskann
pg-diskann,100000,2,w1,757,6.46075,0.9,10,,diskann
pg-diskann,100000,2,w1,717,5.41425,1.0,10,,diskann
pg-diskann,100000,2,w1,613,5.55875,1.0,10,,diskann
pg-diskann,100000,2,w1,166,7.330084,1.0,10,,diskann
pg-diskann,100000,2,w1,794,7.114542,1.0,10,,diskann
pg-diskann,100000,2,w1,942,6.6695,0.9,10,,diskann
pg-diskann,100000,2,w1,249,5.14375,1.0,10,,diskann
pg-diskann,100000,2,w1,125,5.472959,1.0,10,,diskann
pg-diskann,100000,2,w1,618,5.895084,1.0,10,,diskann
pg-diskann,100000,2,w1,425,5.966334,0.9,10,,diskann
pg-diskann,100000,2,w1,332,5.949792,1.0,10,,diskann
pg-diskann,100000,2,w1,563,5.733417,0.9,10,,diskann
pg-diskann,100000,2,w1,888,5.544417,1.0,10,,diskann
pg-diskann,100000,2,w1,787,6.330875,1.0,10,,diskann
pg-diskann,100000,2,w1,711,5.850208,1.0,10,,diskann
pg-diskann,100000,2,w1,908,6.152209,1.0,10,,diskann
pg-diskann,100000,2,w1,773,5.416375,1.0,10,,diskann
pg-diskann,100000,2,w1,135,7.609375,1.0,10,,diskann
pg-diskann,100000,2,w1,853,7.854084,0.9,10,,diskann
pg-diskann,100000,2,w1,623,8.077083,1.0,10,,diskann
pg-diskann,100000,2,w1,521,7.195958,1.0,10,,diskann
pg-diskann,100000,2,w1,119,7.358542,1.0,10,,diskann
pg-diskann,100000,2,w1,478,9.208084,0.9,10,,diskann
pg-diskann,100000,2,w1,195,5.181208,1.0,10,,diskann
pg-diskann,100000,2,w1,647,5.457083,1.0,10,,diskann
pg-diskann,100000,2,w1,536,6.39325,1.0,10,,diskann
pg-diskann,100000,2,w1,283,6.069917,1.0,10,,diskann
pg-diskann,100000,2,w1,610,5.891083,1.0,10,,diskann
pg-diskann,100000,2,w1,981,5.577458,0.8,10,,diskann
pg-diskann,100000,2,w1,824,5.231083,1.0,10,,diskann
pg-diskann,100000,2,w1,414,4.701541,1.0,10,,diskann
pg-diskann,100000,2,w1,310,5.939084,1.0,10,,diskann
pg-diskann,100000,2,w1,929,5.685917,1.0,10,,diskann
pg-diskann,100000,2,w1,963,4.967917,1.0,10,,diskann
pg-diskann,100000,2,w1,402,4.278792,1.0,10,,diskann
pg-diskann,100000,2,w1,277,4.64875,1.0,10,,diskann
pg-diskann,100000,2,w1,216,4.669167,1.0,10,,diskann
pg-diskann,100000,2,w1,832,7.818708,1.0,10,,diskann
pg-diskann,100000,2,w1,840,7.510958,1.0,10,,diskann
pg-diskann,100000,2,w1,520,5.8935,1.0,10,,diskann
pg-diskann,100000,2,w1,391,4.820875,0.8,10,,diskann
pg-diskann,100000,2,w1,538,6.2255,1.0,10,,diskann
pg-diskann,100000,2,w1,518,6.5485,1.0,10,,diskann
pg-diskann,100000,2,w1,745,5.903333,1.0,10,,diskann
pg-diskann,100000,2,w1,838,5.564958,1.0,10,,diskann
pg-diskann,100000,2,w1,420,4.734209,1.0,10,,diskann
pg-diskann,100000,2,w1,385,5.247708,1.0,10,,diskann
pg-diskann,100000,2,w1,202,4.837792,1.0,10,,diskann
pg-diskann,100000,2,w1,887,6.686083,1.0,10,,diskann
pg-diskann,100000,2,w1,778,6.199125,1.0,10,,diskann
pg-diskann,100000,2,w1,441,6.821084,1.0,10,,diskann
pg-diskann,100000,2,w1,730,5.148208,1.0,10,,diskann
pg-diskann,100000,2,w1,740,4.560208,1.0,10,,diskann
pg-diskann,100000,2,w1,723,4.878459,1.0,10,,diskann
pg-diskann,100000,2,w1,342,7.523792,0.9,10,,diskann
