engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-hnsw,100000,3,w3,201,20.806583,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,723,19.115458,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,607,19.867542,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,337,19.902792,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,391,18.614333,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,889,19.399333,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,479,19.752583,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,573,18.570542,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,275,20.854042,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,276,23.58725,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,888,21.489459,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,386,19.760458,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,423,21.795417,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,589,19.764375,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,359,22.044708,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,618,20.171792,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,606,19.975917,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,128,20.119084,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,626,24.156708,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,882,19.792583,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,349,19.825875,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,468,19.234459,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,706,20.022833,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,553,19.353708,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,992,19.108834,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,817,22.97325,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,891,19.37175,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,246,21.920417,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,332,19.731375,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,868,21.634083,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,365,19.80025,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,445,19.792459,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,640,20.640833,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,550,19.807083,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,534,23.148,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,985,21.81975,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,292,19.833417,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,764,24.2085,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,190,21.552458,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,990,20.236375,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,335,21.358959,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,273,19.309084,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,264,19.142083,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,586,19.123958,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,102,18.79825,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,524,19.111584,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,711,21.924083,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,961,20.145083,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,307,21.058167,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,221,20.061792,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,449,22.617791,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,677,19.214333,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,487,18.972625,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,413,18.865917,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,168,18.890958,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,692,18.690208,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,972,18.968166,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,189,18.937792,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,252,20.506166,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,877,18.730375,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,409,18.913708,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,853,18.923292,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,630,20.138792,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,802,18.860083,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,233,18.544208,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,754,18.846291,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,326,20.596625,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,402,20.072584,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,735,20.755917,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,357,20.744375,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,197,21.136375,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,850,20.031916,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,321,21.699625,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,854,18.988125,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,232,18.983958,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,373,19.996458,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,955,19.476458,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,693,22.256458,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,746,25.945875,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,467,20.511375,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,620,20.112208,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,282,24.309708,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,353,19.4175,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,968,19.663625,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,861,21.465,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,622,19.70325,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,846,20.568209,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,915,19.101417,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,411,20.632458,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,971,19.242625,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,556,18.999583,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,860,19.606083,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,376,19.466791,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,793,19.71275,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,704,21.894125,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,835,19.136,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,208,19.777084,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,653,19.685125,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,202,18.969084,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,398,20.110958,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,663,20.032417,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,139,19.306291,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,443,18.832,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,355,18.695875,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,892,18.727625,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,931,18.969167,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,593,18.299958,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,320,18.963584,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,598,18.699083,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,552,18.525667,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,887,18.900083,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,813,18.519042,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,938,19.262,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,691,19.943542,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,371,19.239833,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,999,20.029666,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,107,22.088625,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,300,19.693584,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,676,20.841208,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,785,19.401958,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,532,20.343541,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,278,19.4545,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,240,19.404417,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,382,20.5815,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,724,18.966333,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,308,21.005167,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,346,19.672584,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,393,19.275417,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,471,21.129708,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,394,19.290875,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,959,19.534042,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,615,19.252167,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,901,19.25525,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,426,19.969667,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,341,19.572583,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,698,19.324125,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,909,20.288583,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,548,20.121667,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,207,23.817792,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,314,18.976292,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,295,19.497,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,602,19.042292,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,179,19.704208,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,539,19.448083,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,574,18.985625,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,269,19.215417,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,582,19.613792,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,428,20.545208,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,836,24.420416,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,791,19.539333,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,422,19.456875,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,466,19.593167,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,290,18.734041,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,566,18.772875,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,500,18.895292,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,932,18.356,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,910,19.324083,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,436,19.07775,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,323,19.041541,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,661,19.426417,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,103,19.448542,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,680,19.398417,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,926,20.267167,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,970,20.863666,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,347,20.226834,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,672,19.613667,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,562,19.463584,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,145,20.837666,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,399,20.282291,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,517,21.45525,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,528,21.0945,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,126,20.306417,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,180,20.219791,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,713,19.532375,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,310,20.955958,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,122,19.924791,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,682,20.316167,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,986,19.486792,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,831,24.885916,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,474,18.912417,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,673,19.436792,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,580,19.391333,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,837,20.182208,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,751,19.251625,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,456,19.185417,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,256,18.950167,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,760,19.483041,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,283,19.230792,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,824,23.251459,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,827,20.242292,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,776,19.851542,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,632,19.037542,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,819,21.129208,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,214,20.231625,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,794,19.4195,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,883,19.832375,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,639,19.077625,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,708,19.137166,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,997,21.179416,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,859,19.988958,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,841,20.724125,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,920,20.072875,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,608,19.248041,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,769,18.8715,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,116,19.27775,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,728,19.279334,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,603,18.887417,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,886,19.071,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,930,19.35075,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,605,19.538083,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,457,19.292959,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,829,19.139458,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,590,20.223833,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,753,19.596708,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,181,20.080375,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,732,19.340292,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,958,20.326958,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,937,20.581375,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,465,19.663125,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,328,22.990709,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,117,20.258458,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,213,20.731542,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,765,19.77825,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,418,22.336958,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,894,20.130458,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,296,21.480958,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,124,19.494375,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,679,21.8345,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,243,19.612042,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,183,19.049125,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,568,22.703375,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,703,22.397125,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,185,20.098375,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,433,22.087042,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,717,20.94225,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,960,20.079209,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,633,19.319166,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,261,21.136459,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,655,23.376459,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,571,19.644292,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,584,22.230166,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,740,19.513375,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,482,21.300417,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,258,20.89675,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,696,31.937541,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,647,19.603875,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,560,21.150458,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,419,19.730167,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,742,20.409083,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,815,19.1545,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,814,20.3545,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,121,19.031084,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,957,19.591875,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,247,19.750209,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,726,18.936917,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,392,18.85825,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,808,20.395417,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,712,18.996167,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,195,18.4855,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,375,18.521875,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,288,20.551166,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,248,23.104042,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,495,22.55375,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,241,22.793125,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,678,22.678708,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,934,19.979125,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,929,23.245625,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,812,21.862209,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,572,24.413333,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,415,21.855625,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,363,20.27425,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,984,19.188125,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,491,20.269584,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,744,20.217583,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,810,21.820625,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,845,20.375458,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,138,20.106709,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,299,20.136292,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,772,19.364875,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,378,20.309459,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,884,20.226791,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,777,19.860833,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,575,21.588083,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,511,19.965416,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,230,20.310917,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,634,19.734833,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,125,20.2995,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,374,20.152083,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,749,19.060041,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,650,19.547625,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,714,19.234417,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,919,19.127458,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,953,19.290083,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,851,19.492875,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,352,19.758958,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,315,19.662583,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,659,19.774458,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,619,19.434125,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,408,19.940333,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,387,20.375416,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,502,19.38475,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,806,18.782958,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,904,18.474875,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,989,20.889333,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,245,18.473458,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,508,19.264167,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,880,19.709333,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,115,18.500792,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,674,18.63925,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,249,18.670917,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,106,19.715667,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,690,19.641041,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,976,18.735,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,948,20.455208,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,631,19.91175,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,905,19.975583,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,370,19.892417,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,962,19.033833,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,319,20.290958,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,111,19.228583,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,770,19.356458,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,164,19.47125,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,595,19.888208,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,253,19.020083,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,425,19.381583,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,967,20.077292,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,748,19.204125,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,944,21.436708,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,268,19.45625,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,652,19.712542,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,219,19.776333,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,952,19.325084,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,872,19.797333,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,302,19.046292,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,533,19.172125,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,628,19.333,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,610,19.99075,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,477,19.626791,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,600,19.293541,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,761,19.375916,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,570,19.348167,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,463,19.074792,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,118,19.261834,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,342,18.969167,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,907,19.44675,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,567,19.477875,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,700,19.191167,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,591,19.467167,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,988,20.119125,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,811,19.165625,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,340,21.046916,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,459,19.075458,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,412,18.44575,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,848,19.400916,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,844,19.268167,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,621,18.887417,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,675,18.917334,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w3,719,21.052708,1.0,10,,scalar_first_exact
